,Genero,Tipo,Nombre,Año estreno,Mes estreno,Id
2511,Action,Movie,Kadathanadan Ambadi,1990,4.0,tt0278525
2512,Action,Movie,Alka,2009,3.0,tt0278909
2513,Action,Movie,Juan Nadie,1990,8.0,tt0285251
2514,Action,Movie,Depredador chicano,1990,,tt0289689
2515,Action,Movie,Masacre nocturna,1990,,tt0290243
2516,Action,Movie,El fiscal de hierro 2: La venganza de Ramona,1990,8.0,tt0290616
2517,Action,Movie,Ware ni utsu yoi ari,1990,11.0,tt0291555
2518,Action,Movie,Sinners,1990,1.0,tt0297396
2519,Action,Movie,Extermineitors II: La venganza del dragón,1990,7.0,tt0295955
2520,Action,Movie,Rônin-gai,1990,8.0,tt0308827
2521,Action,Movie,Bultaneun taeyang,1990,9.0,tt0310821
2522,Action,Movie,Daeng Chiliwa Sang Light,1990,7.0,tt0310967
2523,Action,Movie,Yeongung pilsal,1990,9.0,tt0312053
2524,Action,Movie,Adisaya Piravi,2016,10.0,tt0318275
2525,Action,Movie,"Ikasa Mo, Ipuputok Ko",1990,2.0,tt0317697
2526,Action,Movie,El hijo de Lamberto Quintero,1990,11.0,tt0319499
2527,Action,Movie,La camioneta gris,1990,4.0,tt0319137
2528,Action,Movie,Paap Ki Kamaee,1990,8.0,tt0318532
2529,Action,Movie,Keiko en peligro,1990,10.0,tt0319658
2530,Action,Movie,Las Travesuras de Super Chido,1990,10.0,tt0320656
2531,Action,Movie,Velai Kidaichiruchu,1990,8.0,tt0318803
2532,Action,Movie,Sor Batalla,1990,8.0,tt0320503
2533,Action,Movie,Azaad Desh Ke Gulam,1990,4.0,tt0330019
2534,Action,Movie,Jeongal gundan,1990,12.0,tt0330485
2535,Action,Movie,Operation Las Vegas,1990,4.0,tt0332294
2536,Action,Movie,Byeolnan du yeongwoong,1990,8.0,tt0333200
2537,Action,Movie,Anak ni Baby Ama,1990,11.0,tt0335877
2538,Action,Movie,Young-guwa daengchili 3tan: Young-gu Rambo,1990,7.0,tt0334762
2539,Action,Movie,Superman Iljimae,1990,4.0,tt0334441
2540,Action,Movie,Repo Jake,1990,,tt0340312
2541,Action,Movie,Kahit konting pagtingin,1990,2.0,tt0345477
2542,Action,Movie,Gekido no 1750 nichi,1990,9.0,tt0349481
2543,Action,Movie,Posrednik,1990,12.0,tt0353899
2544,Action,Movie,Chinguya chinguya,1990,9.0,tt0360469
2545,Action,Movie,Hum Se Na Takrana,1990,6.0,tt0359444
2546,Action,Movie,Jeene Do,1990,3.0,tt0360693
2547,Action,Movie,Sher Dil,1990,9.0,tt0359967
2548,Action,Movie,Lorry Driver,1990,12.0,tt0361851
2549,Action,Movie,Tejaa,1990,12.0,tt0362223
2550,Action,Movie,Awaragardi,1990,12.0,tt0363449
2551,Action,Movie,Pyar Ke Naam Qurban,1990,1.0,tt0363915
2552,Action,Movie,Brush with Death,1990,11.0,tt0369299
2553,Action,Movie,Kristobal: Tinik sa korona,1990,8.0,tt0373071
2554,Action,Movie,APO: Kingpin ng Maynila,1990,9.0,tt0374480
2555,Action,Movie,Jabidah Massacre,1990,6.0,tt0378120
2556,Action,Movie,Rescate mortal,1990,7.0,tt0378659
2557,Action,Movie,Hukom .45,1990,,tt0378065
2558,Action,Movie,Baril ko ang uusig,1990,12.0,tt0377457
2559,Action,Movie,Kapag wala nang batas,1990,4.0,tt0378179
2560,Action,Movie,Venganza suicida,1990,,tt0378973
2561,Action,Movie,Warriors from Hell,1990,,tt0379583
2562,Action,Movie,Carrera contra la muerte,1990,5.0,tt0379728
2563,Action,Movie,La verdad de la lucha,1990,1.0,tt0380793
2564,Action,Movie,Syupeo Hong Gil-dong 4: Jjamppong Hong Gil-dong,1990,12.0,tt0381723
2565,Action,Movie,Operación jaguar,1990,,tt0382213
2566,Action,Movie,Legend of the Lost Dragon,1990,2.0,tt0383458
2567,Action,Movie,Hanggang kailan ka papatay,1990,2.0,tt0383390
2568,Action,Movie,Dadaan ka sa ibabaw ng aking bangkay,1990,,tt0383293
2569,Action,Movie,Policía rural,1990,11.0,tt0387504
2570,Action,Movie,Higit na matimbang ang dugo,1990,,tt0387286
2571,Action,Movie,Tangga and Chos: Beauty Secret Agents,1990,9.0,tt0390534
2572,Action,Movie,Justiciero callejero,1990,,tt0390151
2573,Action,Movie,Las doce tumbas,1990,,tt0391932
2574,Action,Movie,Caceria de un fugitivo,1990,,tt0393122
2575,Action,Movie,Los fugitivos,1990,,tt0393303
2576,Action,Movie,La metralleta,1990,,tt0393470
2577,Action,Movie,Cargas prohibidas,1990,,tt0393126
2578,Action,Movie,Agentes federales,1990,,tt0393031
2579,Action,Movie,Marcados por el destino,1990,,tt0393456
2580,Action,Movie,Buscando al culpable,1990,,tt0393118
2581,Action,Movie,Error mortal,1990,,tt0393268
2582,Action,Movie,Exterminador implacable,1990,,tt0393273
2583,Action,Movie,Atentado,1990,,tt0395458
2584,Action,Movie,La noche del verdugo,1990,,tt0395680
2585,Action,Movie,Pablo Metralla,1990,,tt0395698
2586,Action,Movie,Doodh Ka Karz,1990,8.0,tt0395519
2587,Action,Movie,El vengador ilegal,1990,,tt0395803
2588,Action,Movie,Comando judicial,1990,,tt0397981
2589,Action,Movie,Dadda Connection,1990,12.0,tt0396548
2590,Action,Movie,Sa Diyos lang ako susuko,1990,3.0,tt0398304
2591,Action,Movie,Camarena vive,1990,,tt0398827
2592,Action,Movie,Crimen en presidio,1990,,tt0398898
2593,Action,Movie,Malditos amapoleros,1990,,tt0398178
2594,Action,Movie,Escuadrón patineta,1990,,tt0399014
2595,Action,Movie,Asesino silencioso,1990,,tt0398702
2596,Action,Movie,Kasalanan ang buhayin ka,1990,,tt0402313
2597,Action,Movie,Tambo,1990,,tt0402517
2598,Action,Movie,Hulihin si... Nardong Toothpick,1990,9.0,tt0402270
2599,Action,Movie,Lo inesperado,1990,,tt0402287
2600,Action,Movie,Más corazón que odio,1990,,tt0402384
2601,Action,Movie,C.I.D.,1990,5.0,tt0404843
2602,Action,Movie,Onna ga ichiban niau shokugyo,1990,12.0,tt0403381
2603,Action,Movie,El hombre de hielo,1990,,tt0405975
2604,Action,Movie,Osu!! Karate-bu,1990,3.0,tt0406117
2605,Action,Movie,Duelo de rufianes,1990,,tt0405889
2606,Action,Movie,Así mata la mafia,1990,,tt0407542
2607,Action,Movie,El protector de la mafia,1990,,tt0408118
2608,Action,Movie,Kaaway ng batas,1990,12.0,tt0408938
2609,Action,Movie,Espadang patpat,1990,12.0,tt0409938
2610,Action,Movie,Las dos caras de la muerte,1990,,tt0413968
2611,Action,Movie,Kahit singko ay di ko babayaran ang buhay mo,1990,5.0,tt0415907
2612,Action,Movie,La justicia en sus manos,1990,,tt0414190
2613,Action,Movie,Brutalidad judicial,1990,,tt0413872
2614,Action,Movie,Hindi ka na sisikatan ng araw: Kapag puno na ang salop Part III,1990,8.0,tt0415847
2615,Action,Movie,Odio en la sangre,1990,,tt0414332
2616,Action,Movie,Cartel de la droga,1990,,tt0413887
2617,Action,Movie,Chacales de la frontera,1990,,tt0415700
2618,Action,Movie,Venganza de policia,1990,,tt0416286
2619,Action,Movie,Alyas Pogi: Birador ng Nueva Ecija,1990,11.0,tt0421589
2620,Action,Movie,Kabayo Kids,1990,5.0,tt0428714
2621,Action,Movie,La última fuga,1990,,tt0430806
2622,Action,Movie,Hanggang saan ang tapang mo,1990,9.0,tt0435807
2623,Action,Movie,Durugin ng bala si Peter Torres,1990,2.0,tt0436255
2624,Action,Movie,Angel Molave,1990,12.0,tt0437071
2625,Action,Movie,Ibabaon kita sa lupa,1990,3.0,tt0436417
2626,Action,Movie,Bad Boy,1990,10.0,tt0440074
2627,Action,Movie,Sgt Patalinhug: CIS Special Operations Group,1990,,tt0438416
2628,Action,Movie,Walang awa kung pumatay,1990,9.0,tt0440910
2629,Action,Movie,Starzan III,1990,1.0,tt0452409
2630,Action,Movie,Kasam Dhande Ki,1990,6.0,tt0457014
2631,Action,Movie,Walang piring ang katarungan,1990,11.0,tt0465665
2632,Action,Movie,Si Prinsipe Abante at ang lihim ng Ibong Adarna,1990,12.0,tt0466933
2633,Action,Movie,Apoy sa lupang hinirang,1990,9.0,tt0480335
2634,Action,Movie,Apmaan Ki Aag,1990,12.0,tt0482034
2635,Action,Movie,Aakhri Sangam,1990,7.0,tt0482677
2636,Action,Movie,Comando de federales,1990,,tt0484030
2637,Action,Movie,Tingga ng katarungan,1990,7.0,tt0486926
2638,Action,Movie,Little and Big Weapon,1990,6.0,tt0489393
2639,Action,Movie,Isang salop na bala,1990,8.0,tt0494726
2640,Action,Movie,Ayaw matulog ng gabi,1990,7.0,tt0494645
2641,Action,Movie,Barumbado,1990,3.0,tt0494648
2642,Action,Movie,Gunahon Ka Devta,1990,7.0,tt0494953
2643,Action,Movie,Bala at rosaryo,1990,5.0,tt0497725
2644,Action,Movie,Patigasan... ang laban,1990,5.0,tt0497809
2645,Action,Movie,Sgt. Clarin: Bala para sa ulo mo,1990,5.0,tt0497830
2646,Action,Movie,Hulihin si... Boy Amores,1990,4.0,tt0497776
2647,Action,Movie,David Balondo ng Tondo,1990,7.0,tt0497741
2648,Action,Movie,Kakampi ko ang Diyos,1990,5.0,tt0497788
2649,Action,Movie,Kunin mo ang ulo ni Ismael,1990,1.0,tt0498177
2650,Action,Movie,Ako ang batas: General Karingal,1990,3.0,tt0498144
2651,Action,Movie,Double M,1990,4.0,tt0497750
2652,Action,Movie,Sgt. Miguel Carpio: Multiple Murder,1990,5.0,tt0497831
2653,Action,Movie,Urbanito Dizon: The Most Notorious Gangster in Luzon,1990,3.0,tt0498200
2654,Action,Movie,Kapitan Paile: Hindi kita iiwanang buhay,1990,10.0,tt0499142
2655,Action,Movie,Sisingilin ko ng dugo,1990,11.0,tt0499156
2656,Action,Movie,Karapatan ko ang pumatay... Kapitan Guti,1990,9.0,tt0499143
2657,Action,Movie,May araw ka rin Bagallon,1990,12.0,tt0499121
2658,Action,Movie,Iputok mo... Dadapa ako! (Hard to Die),1990,12.0,tt0499139
2659,Action,Movie,Tapos na ang lahi mo... Hadji Djakiri,1990,9.0,tt0499158
2660,Action,Movie,Isa-isahin ko kayo,1990,6.0,tt0499140
2661,Action,Movie,Alyas Baby Face,1990,11.0,tt0499119
2662,Action,Movie,Lumaban ka... Sagot kita,1990,10.0,tt0499146
2663,Action,Movie,May isang tsuper ng taxi,1990,12.0,tt0499524
2664,Action,Movie,"Juan Tanga, super naman, at ang kambal na tiyanak",1990,12.0,tt0764796
2665,Action,Movie,Udhyamam,1990,,tt0779769
2666,Action,Movie,Gol-e sorkh,1990,4.0,tt0780032
2667,Action,Movie,Qaidi Dada,1990,1.0,tt0779755
2668,Action,Movie,Superment,1990,5.0,tt0807769
2669,Action,Movie,Asiong Salonga: Hari ng Tondo,1990,,tt0860358
2670,Action,Movie,Vasvaseh,1990,10.0,tt0951341
2671,Action,Movie,Taqdeer Ka Tamasha,1990,1.0,tt0978726
2672,Action,Movie,Balada Tiga Jagoan,1990,,tt10026926
2673,Action,Movie,Si Buta dari Gua Hantu: Lembah Tengkorak,1990,,tt10073136
2674,Action,Movie,Raja Kempu Roja,1990,,tt10225452
2675,Action,Movie,Shadyantra,1990,4.0,tt1023138
2676,Action,Movie,Turangga,1990,,tt1066494
2677,Action,Movie,Aji Pamungkas,1990,,tt10883110
2678,Action,Movie,Kala Pani,1990,11.0,tt11160626
2679,Action,Movie,Lutera,1990,3.0,tt11160398
2680,Action,Movie,Queen of Phoenix: Against Destiny,1990,,tt11180260
2681,Action,Movie,Royal Angels - On Duty of Death,1990,,tt11193844
2682,Action,Movie,Samtos and Dori with Braids,1990,1.0,tt11729234
2683,Action,Movie,Gorudorasshu,1990,12.0,tt12122306
2684,Action,Movie,Gabo: Walang patawad kung pumatay,1990,,tt1217625
2685,Action,Movie,Muddula Menalludu,1990,7.0,tt12188220
2686,Action,Movie,Tumakbo ka hanggang may lupa,1990,12.0,tt1318991
2687,Action,Movie,The Last Toy,1990,1.0,tt13433046
2688,Action,Movie,Martial Marshal,1990,6.0,tt13671800
2689,Action,Movie,Hame Yek Melat,1990,,tt13707098
2690,Action,Movie,Anakh Jattan Dee,1990,6.0,tt1393007
2691,Action,Movie,Duo ming nu ba tian,1990,,tt14141870
2692,Action,Movie,Prananiki Pranam,1990,,tt1437627
2693,Action,Movie,Besutogai,1990,12.0,tt1446039
2694,Action,Movie,The Toothman and Killer,1990,,tt14504602
2695,Action,Movie,Toxic Heart,1990,4.0,tt14515494
2696,Action,Movie,Silasasanam,1990,,tt1579703
2697,Action,Movie,Rao Gari Intlo Rowdy,1990,1.0,tt1579684
2698,Action,Movie,Rowdyism Nasinchali,1990,,tt1579692
2699,Action,Movie,Indrajith,1990,,tt1579961
2700,Action,Movie,Doshi Nirdoshi,1990,12.0,tt1579539
2701,Action,Movie,Sahasa Puthrudu,1990,,tt1579693
2702,Action,Movie,Savoy,1990,6.0,tt1612575
2703,Action,Movie,Neti Siddhartha,1990,6.0,tt1630249
2704,Action,Movie,An African Affair,1990,11.0,tt1690438
2705,Action,Movie,Beware Tiger,1990,3.0,tt1692973
2706,Action,Movie,Guo ji da ying jiu,1990,,tt1757770
2707,Action,Movie,Ek Number Ka Chor,1990,1.0,tt1852777
2708,Action,Movie,Salem Vishnu,1990,2.0,tt1863366
2709,Action,Movie,Jaka Sembung dan Dewi Samudra,1990,,tt1866173
2710,Action,Movie,Escape to Nowhere,1990,,tt1918808
2711,Action,Movie,Shakaly,1990,7.0,tt1925501
2712,Action,Movie,Who Dares Wins: The Ghettoblaster Part IV - Kalkonfesten,1990,9.0,tt2024557
2713,Action,Movie,Dushmani Dee Agg,1990,7.0,tt2038259
2714,Action,Movie,Hepe: ...Isasabay kita sa paglubog ng araw,1990,,tt2080321
2715,Action,Movie,Hong fen zhi zun,1991,1.0,tt2180499
2716,Action,Movie,Irampa si Mediavillo,1990,12.0,tt2237344
2717,Action,Movie,Fatal Mission,1990,11.0,tt2321576
2718,Action,Movie,Choron Ki Rani Hasino Ka Raja,1990,5.0,tt2626366
2719,Action,Movie,Maa Kasam Badla Loonga,1990,1.0,tt2637716
2720,Action,Movie,Meri Lalkaar,1990,1.0,tt2637518
2721,Action,Movie,Jaan Lada Denge,1990,1.0,tt2637732
2722,Action,Movie,Ashrita,1990,1.0,tt2652374
2723,Action,Movie,Akaash Ganga,1990,1.0,tt2674200
2724,Action,Movie,Lohe Ke Haath,1990,12.0,tt2676928
2725,Action,Movie,Danga Fasaad,1990,8.0,tt2693674
2726,Action,Movie,Arrive Alive,1990,,tt2710534
2727,Action,Movie,Vidrohi,1990,1.0,tt2737000
2728,Action,Movie,Asli Haqdaar,1990,1.0,tt2747138
2729,Action,Movie,Prakope,1990,1.0,tt2760790
2730,Action,Movie,Thangamalai Thirudan,1990,,tt2822314
2731,Action,Movie,Chi lang jie,1990,,tt2837334
2732,Action,Movie,Insaaf Nagin Ka,1990,1.0,tt2858756
2733,Action,Movie,Naya Zamana Nai Kranti,1990,1.0,tt2882146
2734,Action,Movie,Karishma Kismat Ka,1990,1.0,tt2882102
2735,Action,Movie,Naaglaxmi,1990,1.0,tt2894630
2736,Action,Movie,Bombay War,1990,1.0,tt2894446
2737,Action,Movie,Daulat Ki Duniya,1990,1.0,tt2909068
2738,Action,Movie,Hei dao huo hu li,1990,,tt2971586
2739,Action,Movie,Siete en la mira 4,1990,2.0,tt3131378
2740,Action,Movie,El rostro de la muerte,1990,5.0,tt3286458
2741,Action,Movie,Jungle Ki Hasina,1990,1.0,tt3429798
2742,Action,Movie,Ab Badla Main Loongi,1990,1.0,tt3519068
2743,Action,Movie,Maut Se Mukabala,1990,1.0,tt3702252
2744,Action,Movie,Kavgamiz,1990,3.0,tt3719840
2745,Action,Movie,Power Slide,1990,,tt3827902
2746,Action,Movie,Lahoo Ka Jawab Lahoo Se,1990,1.0,tt3877288
2747,Action,Movie,Lootera Sultan,1990,1.0,tt3877054
2748,Action,Movie,Kayedi,1990,1.0,tt3876936
2749,Action,Movie,Panthaya Kuthiraigal,1990,,tt4260774
2750,Action,Movie,Gecä qatarinda qätl,1990,10.0,tt4263956
2751,Action,Movie,Andha Bichar,1990,,tt4319980
2752,Action,Movie,Insaaf Ka Suraj,1990,1.0,tt4411940
2753,Action,Movie,Aag Aur Angaray,1990,1.0,tt4417674
2754,Action,Movie,Cheng shi biao nu,1990,,tt4426576
2755,Action,Movie,Tushaar: The Snow,1990,1.0,tt4428384
2756,Action,Movie,Lady Tarzan,1990,1.0,tt4445486
2757,Action,Movie,A Flight Trip to Hell,1990,11.0,tt4468636
2758,Action,Movie,Ashoka Chakra,1990,,tt4504742
2759,Action,Movie,Hukumat Jatt Di,1990,1.0,tt4635468
2760,Action,Movie,Zakhmi Sher,1990,1.0,tt4981750
2761,Action,Movie,Fuga hacia la muerte,1990,,tt5028368
2762,Action,Movie,Kuatro kantos,1990,,tt5071716
2763,Action,Movie,Walang sinasanto ang bala ko,1990,,tt5106244
2764,Action,Movie,Mission... Get Kumander Tata,1990,12.0,tt5127100
2765,Action,Movie,Run to Freedom,1990,1.0,tt5250172
2766,Action,Movie,The King's Messenger,1990,3.0,tt5251486
2767,Action,Movie,Rage Betrayed,1991,,tt5816202
2768,Action,Movie,Eka Peksha Ek,1990,,tt6250548
2769,Action,Movie,El chicano vengador,1990,,tt6269782
2770,Action,Movie,Under Cover,1990,3.0,tt6296640
2771,Action,Movie,Da ge bao luo,1990,,tt6534698
2772,Action,Movie,Ye ying tu ji,1990,6.0,tt6558666
2773,Action,Movie,Xue po huang ling,1990,,tt7993614
2774,Action,Movie,Black Goblins,1990,,tt9301290
2775,Action,Movie,Chandi Raja,1990,9.0,tt7897750
2776,Action,Movie,Shen mi shi zong de chuan,1990,,tt6846784
2777,Action,Movie,Tong tian zhang lao,1990,,tt7822042
2778,Action,Movie,Al Aathraa Wel Aakrab,1990,,tt6839212
2779,Action,Movie,Fight the Kickboxer,1990,,tt7630210
2780,Action,Movie,Across the Killing Bay,1990,,tt7638414
2781,Action,Movie,Al Nassab W Al Kalb,1990,3.0,tt7565136
2782,Action,Movie,Hahalik ka rin sa lupa,1990,,tt7218556
2783,Action,Movie,Revenge of Lady Street Fighter,2018,8.0,tt8852538
2784,Action,Movie,Mrutunjaya,1990,8.0,tt8050248
2785,Action,Movie,20va Shatabdam,1990,,tt8676838
2786,Action,Movie,Yukthiyata Wada,1990,4.0,tt7925724
2787,Action,Movie,Nuk Kah Nah Yhok,1990,,tt7385484
2788,Action,Movie,Arjon,1990,5.0,tt8960190
2789,Action,Movie,Hei hu die,1990,,tt6843846
2790,Action,Movie,Bor Plerng Tee Pho Talae,1990,,tt8343512
2791,Action,Movie,Fei tian shen shu,1990,,tt8709544
2792,Action,Movie,Judicial o criminal,1990,10.0,tt8826052
2793,Action,Movie,Bank Robbers,1990,10.0,tt9548154
2794,Action,Movie,Gong Tap Teuan,1990,,tt7487634
2795,Action,Movie,Jurrat,1990,1.0,tt18260148
2796,Action,Movie,Ako ang hari,1990,3.0,tt18309088
2797,Action,Movie,La Llave Mortal,1990,,tt21300748
2798,Action,Movie,Gahim 2: Hurgada,1990,6.0,tt23018712
2799,Action,Movie,Bijay Parajay,1990,,tt23685218
2800,Action,Movie,The Wrong Side of Town,1990,8.0,tt22050374
2801,Action,Movie,Heavy,1990,4.0,tt27128105
2802,Action,Movie,Ojosama keiji gyaru za koppu,1990,,tt27371059
2803,Action,Movie,Fedai,1990,,tt27775054
2804,Action,Movie,Maaraket Al Naqeeb Nadia,1990,5.0,tt28145172
2805,Action,Movie,13 Assassins,1990,,tt28547907
2806,Action,Movie,Prathap,1990,,tt29260841
2807,Action,Movie,Thrinethra,1990,,tt29261853
2808,Action,Movie,Superman,1990,,tt29282270
2809,Action,Movie,Life is a Bet,1990,,tt29433307
2810,Action,Short,Gisèle Kérozène,1990,1.0,tt0097436
2811,Action,Short,The Prince and the Pauper,1990,11.0,tt0100409
2812,Action,Short,Lunatics: Sweet Secret Dreams,1990,9.0,tt10946744
2813,Action,Short,Rollo Aller!,1990,,tt1323948
2814,Action,Short,Ad Max,1995,10.0,tt13281156
2815,Action,Short,Sonic Soldier Borgman: Lover's Rain,1990,12.0,tt4087090
2816,Action,Short,O Combustível do Futuro,1990,9.0,tt4372748
2817,Action,Short,Brothers In Arms,1990,2.0,tt8246822
2818,Fantasy,Movie,"Wenn du groß bist, lieber Adam",1990,10.0,tt0059900
2819,Fantasy,Movie,Vincent et moi,1990,12.0,tt0081721
2820,Fantasy,Movie,La hora 24,1990,,tt0093210
2821,Fantasy,Movie,Chu tu qi bing,1990,5.0,tt0094874
2822,Fantasy,Movie,Hoi sum gwai gau hoi sum gwai,1990,6.0,tt0097638
2823,Fantasy,Movie,Qu mo jing cha,1990,11.0,tt0098150
2824,Fantasy,Movie,Wings of Fame,1990,3.0,tt0098658
2825,Fantasy,Movie,Demonstone,1990,2.0,tt0097184
2826,Fantasy,Movie,Swinka,1990,3.0,tt0098920
2827,Fantasy,Movie,DuckTales the Movie: Treasure of the Lost Lamp,1991,3.0,tt0099472
2828,Fantasy,Movie,Tai yang zhi zi,1992,11.0,tt0100410
2829,Fantasy,Movie,Despertaferro,1990,12.0,tt0099410
2830,Fantasy,Movie,Hua gui zhu zheng ge li,1990,4.0,tt0099807
2831,Fantasy,Movie,The Rescuers Down Under,1991,12.0,tt0100477
2832,Fantasy,Movie,The Rainbow Thief,1994,1.0,tt0100456
2833,Fantasy,Movie,Nils Karlsson Pyssling,1990,11.0,tt0100264
2834,Fantasy,Movie,The Nutcracker Prince,1992,2.0,tt0100281
2835,Fantasy,Movie,Repossessed,1991,9.0,tt0100475
2836,Fantasy,Movie,Quest for the Mighty Sword,1990,11.0,tt0100448
2837,Fantasy,Movie,Si hing chong gwai,1990,7.0,tt0100600
2838,Fantasy,Movie,Edward Scissorhands,1991,7.0,tt0099487
2839,Fantasy,Movie,Dragonfight,1992,3.0,tt0099461
2840,Fantasy,Movie,Getting Lucky,1990,,tt0099648
2841,Fantasy,Movie,Ghost Dad,1990,6.0,tt0099654
2842,Fantasy,Movie,The Golden Boat,1996,6.0,tt0099677
2843,Fantasy,Movie,Peterchens Mondfahrt,1990,11.0,tt0100356
2844,Fantasy,Movie,Ghost,1990,10.0,tt0099653
2845,Fantasy,Movie,The NeverEnding Story II: The Next Chapter,1990,12.0,tt0100240
2846,Fantasy,Movie,Nightbreed,1990,2.0,tt0100260
2847,Fantasy,Movie,Shui ling long,1990,7.0,tt0100610
2848,Fantasy,Movie,Sípová Ruzenka,1991,5.0,tt0100626
2849,Fantasy,Movie,Simon les nuages,1990,5.0,tt0100621
2850,Fantasy,Movie,Gremlins 2: The New Batch,1990,7.0,tt0099700
2851,Fantasy,Movie,Sien lui yau wan II: Yan gaan dou,1990,7.0,tt0100625
2852,Fantasy,Movie,Soultaker,1993,2.0,tt0100665
2853,Fantasy,Movie,Wendy Cracked a Walnut,1990,8.0,tt0098959
2854,Fantasy,Movie,Liu jai yim taam,1990,5.0,tt0100014
2855,Fantasy,Movie,Ma yi chuan qi,1990,11.0,tt0100082
2856,Fantasy,Movie,A Xiu Luo,1990,2.0,tt0098971
2857,Fantasy,Movie,Les 1001 nuits,1990,4.0,tt0098961
2858,Fantasy,Movie,Lekin...,1991,10.0,tt0100002
2859,Fantasy,Movie,Lua de Cristal,1990,6.0,tt0100070
2860,Fantasy,Movie,The Guardian,1990,4.0,tt0099710
2861,Fantasy,Movie,The Gate II: Trespassers,1991,5.0,tt0099636
2862,Fantasy,Movie,Jit,1992,11.0,tt0099890
2863,Fantasy,Movie,Meet the Applegates,1991,2.0,tt0100129
2864,Fantasy,Movie,Heart Condition,1990,7.0,tt0099750
2865,Fantasy,Movie,Eine Frau namens Harry,1990,7.0,tt0099613
2866,Fantasy,Movie,Tales from the Darkside: The Movie,1991,11.0,tt0100740
2867,Fantasy,Movie,Mr. Destiny,1990,10.0,tt0100201
2868,Fantasy,Movie,What the Moon Saw,1990,12.0,tt0100915
2869,Fantasy,Movie,Zhuo gui he jia huan,1990,2.0,tt0101015
2870,Fantasy,Movie,Ling hu,1990,11.0,tt0101907
2871,Fantasy,Movie,User Friendly,1990,3.0,tt0100852
2872,Fantasy,Movie,Yume,1990,5.0,tt0100998
2873,Fantasy,Movie,The Witches,1990,12.0,tt0100944
2874,Fantasy,Movie,Mo deng ru lai shen zhang,1990,7.0,tt0102365
2875,Fantasy,Movie,Truly Madly Deeply,1992,3.0,tt0103129
2876,Fantasy,Movie,Ævintýri Pappírs Pésa,1990,9.0,tt0102628
2877,Fantasy,Movie,A Nymphoid Barbarian in Dinosaur Hell,1990,5.0,tt0102569
2878,Fantasy,Movie,Ucieczka z kina 'Wolnosc',1990,10.0,tt0103150
2879,Fantasy,Movie,Jipangu,1990,1.0,tt0104559
2880,Fantasy,Movie,Troll 2,1990,10.0,tt0105643
2881,Fantasy,Movie,The Judas Project,1993,2.0,tt0107284
2882,Fantasy,Movie,Mo hua qing,1991,4.0,tt0107586
2883,Fantasy,Movie,A Gnome Named Gnorm,1990,11.0,tt0109912
2884,Fantasy,Movie,Sgt. Kabukiman N.Y.P.D.,1991,3.0,tt0117609
2885,Fantasy,Movie,Xin shi er sheng xiao,1990,,tt0122294
2886,Fantasy,Movie,Jecarji,1990,10.0,tt0122557
2887,Fantasy,Movie,Dozd aroosakha,1990,,tt0123046
2888,Fantasy,Movie,Bu wen xiao zhang fu,1990,10.0,tt0121124
2889,Fantasy,Movie,Podzemelye vedm,1990,,tt0134899
2890,Fantasy,Movie,The Juniper Tree,1993,2.0,tt0138545
2891,Fantasy,Movie,Svampe,1990,12.0,tt0137224
2892,Fantasy,Movie,Tobu yume wo shibaraku minai,1990,11.0,tt0155277
2893,Fantasy,Movie,Biokids,1990,4.0,tt0164409
2894,Fantasy,Movie,Tum Mere Ho,1990,5.0,tt0173369
2895,Fantasy,Movie,Moy muzh - inoplanetyanin,1990,3.0,tt0179982
2896,Fantasy,Movie,Jagadeka Veerudu Athiloka Sundari,1990,5.0,tt0187178
2897,Fantasy,Movie,1990 botan-dôrô,1990,10.0,tt0193691
2898,Fantasy,Movie,Haatim Tai,1990,4.0,tt0242509
2899,Fantasy,Movie,Ta simadia tis nyhtas,1990,10.0,tt0262750
2900,Fantasy,Movie,"A gozar, a gozar, que el mundo se va acabar",1990,3.0,tt0268878
2901,Fantasy,Movie,Viotehnia oneiron,1991,2.0,tt0271253
