,Genero,Tipo,Nombre,Año estreno,Mes estreno,Id
1339,Drama,Movie,Zeinab wa'l nahr,1997,,tt4181970
1340,Drama,Movie,Achena Atithi,1997,,tt4195276
1341,Drama,Movie,Kanha,1997,5.0,tt4221064
1342,Drama,Movie,Sriman Bhootnath,1997,,tt4271806
1343,Drama,Movie,Renfroe's Christmas,1997,,tt4321264
1344,Drama,Movie,Nick and Rachel,1997,,tt4403540
1345,Drama,Movie,Dark Horse,1997,,tt4541170
1346,Drama,Movie,Historias Breves 2,1997,6.0,tt4736898
1347,Drama,Movie,Dukh Pardesaan De,1997,1.0,tt4786734
1348,Drama,Movie,Aahwanam,1997,5.0,tt4899202
1349,Drama,Movie,Bhoomigeetha: Song of the Earth,1997,9.0,tt4925504
1350,Drama,Movie,Palabi Kothae,1997,2.0,tt5111382
1351,Drama,Movie,Buker Vitor Agun,1997,9.0,tt5134968
1352,Drama,Movie,Anondo Osru,1997,8.0,tt5134362
1353,Drama,Movie,Shopner Nayok,1997,5.0,tt5137440
1354,Drama,Movie,Shudhu Tumi,1997,8.0,tt5137252
1355,Drama,Movie,Prem Piyashi,1997,3.0,tt5137186
1356,Drama,Movie,Strannoye vremya,1997,,tt5157036
1357,Drama,Movie,Gaane Bhuban Bhoriye Debo,1997,1.0,tt5156654
1358,Drama,Movie,Stupor mundi,1997,9.0,tt5200946
1359,Drama,Movie,Hayop sa ganda,1997,7.0,tt5235992
1360,Drama,Movie,Hangor Nodi Grenade,1997,11.0,tt5281680
1361,Drama,Movie,Sama,1997,1.0,tt5316282
1362,Drama,Movie,Dukhai,1997,,tt5321154
1363,Drama,Movie,Amrutha Varshini,1997,1.0,tt5471570
1364,Drama,Movie,Baba Keno Chakor,1997,,tt5661532
1365,Drama,Movie,Tell Me Why,1997,7.0,tt6246110
1366,Drama,Movie,Chronique,1997,8.0,tt6352872
1367,Drama,Movie,The Road to Glory,1997,,tt6441342
1368,Drama,Movie,Bharathi Kannama,1997,1.0,tt6442354
1369,Drama,Movie,Suryavamsam,1997,6.0,tt6551244
1370,Drama,Movie,Balidaan,1997,4.0,tt6566022
1371,Drama,Movie,Mrittudando,1997,,tt6754634
1372,Drama,Movie,A Secret Simmetry,1997,9.0,tt9272798
1373,Drama,Movie,Mahameara Usata,1997,6.0,tt7630192
1374,Drama,Movie,Wei qing xue an,1997,,tt7717316
1375,Drama,Movie,The Millennium Trap,1997,11.0,tt8119688
1376,Drama,Movie,Mappillai Gounder,1997,,tt9045202
1377,Drama,Movie,Naso,1997,,tt8503066
1378,Drama,Movie,Kaliyugam lo Gandaragolam,1997,,tt8742876
1379,Drama,Movie,Tunnel 18,1997,4.0,tt7222618
1380,Drama,Movie,Tiger,1997,9.0,tt7193672
1381,Drama,Movie,Karodpati,1997,,tt8545214
1382,Drama,Movie,Evandi Pelli Chesukondi,1997,1.0,tt8718506
1383,Drama,Movie,Apaye Thathpara Asu Haradahak,1997,7.0,tt7975804
1384,Drama,Movie,Aho Bramha Oho Shisya,1997,1.0,tt8681784
1385,Drama,Movie,Afreet El Nahar,1997,10.0,tt8184786
1386,Drama,Movie,Gopura Deepam,1997,,tt8954992
1387,Drama,Movie,Kaalamellam Kadhal Vaazhga,1997,,tt8976818
1388,Drama,Movie,Si xi lin men,1997,,tt7779346
1389,Drama,Movie,Niji o tsukamu otoko: Nangoku funto-hen,1997,12.0,tt8400150
1390,Drama,Movie,Ettupatti Rasa,1997,,tt8948586
1391,Drama,Movie,Entre Líneas,1997,10.0,tt9191062
1392,Drama,Movie,Raththaran Minihek,1997,8.0,tt7972342
1393,Drama,Movie,O nikitis,1997,,tt7289304
1394,Drama,Movie,Ganga Gowri,1997,,tt8954518
1395,Drama,Movie,Domani è un altro giorno,1997,,tt9695468
1396,Drama,Movie,Simhada Mari,1997,6.0,tt6792546
1397,Drama,Movie,Devudu,1997,10.0,tt6925508
1398,Drama,Movie,Hello i love you,1997,,tt8724158
1399,Drama,Movie,Kathirunda Kadhal,1997,,tt8976960
1400,Drama,Movie,Makkal Thilagam,1997,,tt9033966
1401,Drama,Movie,L'altro mare,1997,,tt7716416
1402,Drama,Movie,Puthuni Mata Wasana,1997,3.0,tt7915568
1403,Drama,Movie,For ever,1997,,tt9598746
1404,Drama,Movie,Violent Measures,1997,,tt9131018
1405,Drama,Movie,Simarekha,1997,,tt8364656
1406,Drama,Movie,Milagro en la sabana,1997,10.0,tt9503596
1407,Drama,Movie,Thoka leni pitta,1997,,tt8857442
1408,Drama,Movie,Allari Pellikoduku,1997,,tt8686044
1409,Drama,Movie,Adra sakki Adra sakki,1997,,tt8907978
1410,Drama,Movie,Love Today,1997,5.0,tt6827298
1411,Drama,Movie,El - Terhal: Roaming About,1997,,tt8285784
1412,Drama,Movie,Five Rifles,1997,3.0,tt7272794
1413,Drama,Movie,Kaalamellam Kaathiruppen,1997,1.0,tt6827136
1414,Drama,Movie,Shang hai xin niang,1997,10.0,tt6921320
1415,Drama,Movie,Duniya Ke Rangeen Raatein,1997,1.0,tt3681344
1416,Drama,Movie,Love in the City,1997,,tt19725534
1417,Drama,Movie,Svarta dagar & vita nätter,1997,,tt21379636
1418,Drama,Movie,Förvandlingen,1997,2.0,tt21417438
1419,Drama,Movie,Hoshizora no baiorin,1997,5.0,tt21599296
1420,Drama,Movie,Aerisirea,1997,1.0,tt21744012
1421,Drama,Movie,Abdullah,1997,,tt21927942
1422,Drama,Movie,Istreli vo sonot na Marija,1997,9.0,tt21968368
1423,Drama,Movie,Häxorna och San Simón,1997,10.0,tt22014854
1424,Drama,Movie,My Wonder Year,1997,3.0,tt24174232
1425,Drama,Movie,Un Simple Fait Divers,1997,3.0,tt24330650
1426,Drama,Movie,Raj Ratan,1997,,tt25275748
1427,Drama,Movie,Jide... xiangjiao chengshe she 3 wei nai zhongqing,1997,7.0,tt25390052
1428,Drama,Movie,Mahendi Lili Ne Rang Rato,1997,10.0,tt26733195
1429,Drama,Movie,Macbeth,1997,,tt27094791
1430,Drama,Movie,Othello,1997,,tt27094846
1431,Drama,Movie,The Reckoning,1997,,tt27110869
1432,Drama,Movie,The Lost Stool,1997,,tt27953909
1433,Drama,Movie,Three Flat,1997,6.0,tt28142951
1434,Drama,Movie,Tarzan Konna,1997,,tt28629215
1435,Drama,Movie,"Maritoni Suarez, G.R.O.",1997,10.0,tt28775244
1436,Drama,Movie,Fine Primo Tempo,1997,,tt29100750
1437,Drama,Movie,Zetcho,1997,4.0,tt29347175
1438,Drama,Movie,A Phay Ta Khu Thar Ta Khu,1997,,tt29418525
1439,Drama,Movie,"The Mirage, the Horizon",1997,8.0,tt29571778
1440,Drama,Movie,Le Cap à la Une,1997,,tt29780761
1441,Drama,Short,La tarde de un matrimonio de clase media,1997,10.0,tt0114617
1442,Drama,Short,The White Gorilla,1997,4.0,tt0114927
1443,Drama,Short,Man About Town,1997,1.0,tt0116974
1444,Drama,Short,O Homem do Comboio,1998,2.0,tt0116551
1445,Drama,Short,Madame Jacques sur la Croisette,1997,6.0,tt0117065
1446,Drama,Short,Dong er shi er tiao,1997,10.0,tt0119006
1447,Drama,Short,Pressurecooker,1997,5.0,tt0117378
1448,Drama,Short,'Real Indian',1997,3.0,tt0117448
1449,Drama,Short,Parabéns!,1997,11.0,tt0119857
1450,Drama,Short,Menos Nove,1997,8.0,tt0119659
1451,Drama,Short,Joe,1997,5.0,tt0119414
1452,Drama,Short,Le jardin d'Écos,1997,9.0,tt0119408
1453,Drama,Short,Muerto de amor,2004,1.0,tt0119725
1454,Drama,Short,Sven,1997,2.0,tt0120251
1455,Drama,Short,The Third Party,1997,7.0,tt0120320
1456,Drama,Short,Stage Fright,1997,11.0,tt0120193
1457,Drama,Short,Historias Breves I I: Líneas de teléfonos,1997,4.0,tt0127658
1458,Drama,Short,The Foetus,1997,,tt0127559
1459,Drama,Short,La vieille dame et les pigeons,1998,5.0,tt0127710
1460,Drama,Short,Seal of Approval,1997,10.0,tt0129357
1461,Drama,Short,The Face on the Barroom Floor,1997,11.0,tt0131374
1462,Drama,Short,Uncle,1997,9.0,tt0133251
1463,Drama,Short,Magic Hour,1997,9.0,tt0133942
1464,Drama,Short,The Flow,1997,12.0,tt0134657
1465,Drama,Short,Faggots Are for Burning,1997,6.0,tt0136861
1466,Drama,Short,Naustet,1997,8.0,tt0140413
1467,Drama,Short,Visas and Virtue,1997,4.0,tt0141963
1468,Drama,Short,Alta mira,1997,,tt0144756
1469,Drama,Short,Sammy Molco - Balash Prati,1997,,tt0146259
1470,Drama,Short,Falling Words,1997,6.0,tt0146717
1471,Drama,Short,The Rocking Horse Winner,1997,,tt0156024
1472,Drama,Short,"Chester, Jones V'Ani",1997,7.0,tt0157458
1473,Drama,Short,Chol,1997,7.0,tt0157461
1474,Drama,Short,Kadima Arayot,1997,,tt0157877
1475,Drama,Short,Cuba 15,1997,10.0,tt0158571
1476,Drama,Short,Ha-Miklachat,1997,7.0,tt0158781
1477,Drama,Short,Five Hundred Acres,1997,4.0,tt0157651
1478,Drama,Short,Yomit,1997,,tt0159841
1479,Drama,Short,Lo Yechol,1997,,tt0159536
1480,Drama,Short,Nineveh,1997,4.0,tt0160581
1481,Drama,Short,Noah: He Walked with God,1997,9.0,tt0162495
1482,Drama,Short,Bat Yiftach,1997,,tt0162188
1483,Drama,Short,Seule,1997,2.0,tt0170562
1484,Drama,Short,The Clearing,1997,4.0,tt0176614
1485,Drama,Short,Peilikirkas päivä,1997,,tt0176613
1486,Drama,Short,Sax's Final Orbit,1997,10.0,tt0177202
1487,Drama,Short,Gone Again,1997,10.0,tt0176778
1488,Drama,Short,Cryoceen,1997,6.0,tt0185251
1489,Drama,Short,Ogginoggen,1997,7.0,tt0186415
1490,Drama,Short,The Two-Wheeled Time Machine,1997,6.0,tt0187562
1491,Drama,Short,Over the Rainbow,1997,5.0,tt0188119
1492,Drama,Short,Alma Zen,1997,,tt0199316
1493,Drama,Short,Walk-Little-Man,1997,6.0,tt0200273
1494,Drama,Short,Yellow Lotus,1997,4.0,tt0202128
1495,Drama,Short,Kysset som fikk snøen til å smelte,2003,12.0,tt0203625
1496,Drama,Short,Zivot na hrbitove,1997,9.0,tt0207238
1497,Drama,Short,Rastros,1997,8.0,tt0210938
1498,Drama,Short,Alberta,1997,6.0,tt0213439
1499,Drama,Short,Cornerboys,1997,4.0,tt0214602
1500,Drama,Short,Pinned,1997,,tt0216976
1501,Drama,Short,The Oval Portrait,1997,,tt0221465
1502,Drama,Short,La justicia del amor,1997,12.0,tt0233992
1503,Drama,Short,Aquarium,1997,,tt0235190
1504,Drama,Short,The Man in the Lower-Left Hand Corner of the Photograph,1997,7.0,tt0245258
1505,Drama,Short,Saint,1997,4.0,tt0244773
1506,Drama,Short,Single Spaced,1997,11.0,tt0245446
1507,Drama,Short,Silent Tears,1997,9.0,tt0271180
1508,Drama,Short,Patriot Son,1997,9.0,tt0281043
1509,Drama,Short,Crime Defense,1997,12.0,tt0286564
1510,Drama,Short,Lunatic,1997,8.0,tt0293366
1511,Drama,Short,Acquiring a Taste for Raffaella,1997,6.0,tt0298719
1512,Drama,Short,"Até Logo, Mamãe",1997,10.0,tt0298743
1513,Drama,Short,Bobby & Rachel,1997,8.0,tt0299567
1514,Drama,Short,Silent,1997,5.0,tt0301840
1515,Drama,Short,Crocodile Snap,1997,9.0,tt0305397
1516,Drama,Short,Let's Pretend,1997,6.0,tt0311433
1517,Drama,Short,"March 29th, 1979",1997,3.0,tt0308553
1518,Drama,Short,Attrition,1997,6.0,tt0310674
1519,Drama,Short,Peanut Rain,1997,6.0,tt0311633
1520,Drama,Short,The Brazilian Copper Worm Story,1997,6.0,tt0312502
1521,Drama,Short,The Wave,1997,8.0,tt0313767
1522,Drama,Short,Seed: A Love Story,1997,5.0,tt0320437
1523,Drama,Short,My Best Friend,1997,4.0,tt0333961
1524,Drama,Short,The Absolution of Anthony,1997,10.0,tt0344787
1525,Drama,Short,Oh-My-God-Frances,1997,6.0,tt0348694
1526,Drama,Short,Aaria,1997,12.0,tt0350496
1527,Drama,Short,Two Half Times to Hell,1997,8.0,tt0351889
1528,Drama,Short,The Blue Boy,1997,8.0,tt0356428
1529,Drama,Short,Alaska,1997,5.0,tt0360346
1530,Drama,Short,Wasps,2003,3.0,tt0360173
1531,Drama,Short,Once There Was Green,1997,2.0,tt0362932
1532,Drama,Short,Close To,1997,9.0,tt0367612
1533,Drama,Short,The Magic Within,1997,2.0,tt0367998
1534,Drama,Short,Hindsight,1997,11.0,tt0367846
1535,Drama,Short,A Grade,1997,,tt0369482
1536,Drama,Short,Celluloid Souls,1997,6.0,tt0369320
1537,Drama,Short,C'est le vent,2004,3.0,tt0381075
1538,Drama,Short,Nang mamulat si Eba: Part 2,1997,,tt0380582
1539,Drama,Short,Weekend Bird,1997,,tt0382372
1540,Drama,Short,Ernesto Che Guevara,1997,,tt0382013
1541,Drama,Short,Elijah and the Widow of Zarephath,1997,,tt0391108
1542,Drama,Short,Drinking & Bleeding,1997,,tt0395996
1543,Drama,Short,Kansas Anymore,1997,11.0,tt0400567
1544,Drama,Short,Stone Tears,1997,,tt0399699
1545,Drama,Short,Entre les vagues,1997,,tt0399002
1546,Drama,Short,Bleu de mémoire,1997,7.0,tt0401270
1547,Drama,Short,Go Fish Go,1997,12.0,tt0403075
1548,Drama,Short,Asunción a cuatro tiempos,1997,,tt0404791
1549,Drama,Short,"Cachorros de león, la batalla de Boqueron",1997,,tt0404846
1550,Drama,Short,"Emboscada, campo de concentración",1997,,tt0404934
1551,Drama,Short,De amor y de guerra,1997,,tt0404907
1552,Drama,Short,"Caireles de sangre, 23 de octubre de 1931",1997,,tt0404858
1553,Drama,Short,Independencia,1997,,tt0405045
1554,Drama,Short,Central Park,1997,1.0,tt0412569
1555,Drama,Short,Face,1997,4.0,tt0420612
1556,Drama,Short,Sisämaalainen,1997,,tt0420909
1557,Drama,Short,Ik weet het niet,1997,,tt0422459
1558,Drama,Short,Seesaw Game,1997,,tt0423140
1559,Drama,Short,Tag,1997,2.0,tt0424481
1560,Drama,Short,Pancia,1997,5.0,tt0425330
1561,Drama,Short,Abuso sexual,1997,,tt0429500
1562,Drama,Short,"Six Months of Darkness, Six Months of Light",1997,9.0,tt0431403
1563,Drama,Short,La vie en rose,1997,,tt0434415
1564,Drama,Short,One Shot Wonder,1997,,tt0434255
1565,Drama,Short,Road Movie,1997,5.0,tt0433689
1566,Drama,Short,The Cyclist,1997,10.0,tt0439527
1567,Drama,Short,Clay Feet,1997,10.0,tt0440211
1568,Drama,Short,Los amantes de Bulgaria,1997,,tt0446106
1569,Drama,Short,Sonotone,1997,,tt0443245
1570,Drama,Short,Tiempo caustico,1997,,tt0446179
1571,Drama,Short,Woman's Solitude,1997,7.0,tt0446508
1572,Drama,Short,El futuro es ahora,1997,,tt0445384
1573,Drama,Short,One That Got Away,1997,,tt0445040
1574,Drama,Short,Lección no. 10: Sangre de cristo,1997,,tt0445522
1575,Drama,Short,Ayo silver,1997,,tt0446109
1576,Drama,Short,Petites chroniques cannibales: 1. Rosalie,1997,2.0,tt0449633
1577,Drama,Short,Ciudad de puertas,1997,,tt0455395
1578,Drama,Short,Ma armastan sind,1997,3.0,tt0452315
1579,Drama,Short,Guantanamo,1997,,tt0455514
1580,Drama,Short,Return to Grace,1997,7.0,tt0456091
1581,Drama,Short,One Year,1997,10.0,tt0457602
1582,Drama,Short,Quiet Desperation,1997,6.0,tt0459126
1583,Drama,Short,History of the Pay Telephone,1997,9.0,tt0461245
1584,Drama,Short,La cena,1997,,tt0467830
1585,Drama,Short,Burgundy Room,1997,1.0,tt0467821
1586,Drama,Short,La crisalida,1997,,tt0467852
1587,Drama,Short,La gentileza de los desconocidos,1997,,tt0472795
1588,Drama,Short,Dochter,1997,,tt0474630
1589,Drama,Short,Cuerpos de papel,1997,,tt0474615
1590,Drama,Short,Para morir en video,1997,,tt0474857
1591,Drama,Short,A Life in a Day,1997,5.0,tt0476565
1592,Drama,Short,La otra frontera,1997,,tt0477804
1593,Drama,Short,Domesticated Animals,1997,,tt0480758
1594,Drama,Short,Le bon coup,1997,6.0,tt0480887
1595,Drama,Short,A Quiet Evening Home,1997,,tt0482095
1596,Drama,Short,Last Shave,1997,3.0,tt0482228
1597,Drama,Short,Behind the Mask,1997,2.0,tt0482165
1598,Drama,Short,Última planta,1997,,tt0483213
1599,Drama,Short,Draggage,1997,8.0,tt0484106
1600,Drama,Short,Low Kick,1997,11.0,tt0485333
1601,Drama,Short,Against the Ropes,1997,,tt0485579
1602,Drama,Short,La première fois,1997,8.0,tt0493290
1603,Drama,Short,Dia dos Anjos,1997,9.0,tt0498160
1604,Drama,Short,Room,1997,6.0,tt0497657
1605,Drama,Short,Suicide King,1997,4.0,tt0498572
1606,Drama,Short,Estranhos Pêssegos Estrangeiros,1997,11.0,tt0498164
1607,Drama,Short,Cita a las nueve,1997,,tt0772761
1608,Drama,Short,Swallowed,1997,,tt0776806
1609,Drama,Short,Knock Out,1997,,tt0787061
1610,Drama,Short,Fact or Fiction,1997,5.0,tt0791235
1611,Drama,Short,At the Hands of Another,2011,4.0,tt0799928
1612,Drama,Short,Bicycle Thieves,1997,,tt0810773
1613,Drama,Short,Tag,1997,10.0,tt0816668
1614,Drama,Short,No somos nadie,1997,,tt0826136
1615,Drama,Short,Radio,1997,5.0,tt0829271
1616,Drama,Short,La vie en rose,1997,6.0,tt0832234
1617,Drama,Short,Elissa,1997,,tt0833956
1618,Drama,Short,Copia nueva,1997,10.0,tt0834903
1619,Drama,Short,Die Wand,1997,,tt0893565
1620,Drama,Short,Monk,1997,7.0,tt0896553
1621,Drama,Short,My Perfect Journey,1997,3.0,tt0897428
1622,Drama,Short,La conquête du Pôle Sud,1997,,tt0923638
1623,Drama,Short,Ni tan siquiera tienes los ojos azules,1997,,tt0947054
1624,Drama,Short,Magic Bus,1997,4.0,tt0961736
1625,Drama,Short,A to Z: The Life Cycle of a Car,1997,,tt0963739
1626,Drama,Short,Waiting for the Passion,1997,8.0,tt0992985
1627,Drama,Short,Trouble in the Fields,1997,10.0,tt0994977
1628,Drama,Short,The Last Mistress,1997,4.0,tt0999897
1629,Drama,Short,The Art of Tabloid,1997,10.0,tt1007917
1630,Drama,Short,Vår andra film,1997,4.0,tt10157328
1631,Drama,Short,Nostalghia,1997,5.0,tt10189572
1632,Drama,Short,Baby Rhino,1997,9.0,tt10264248
1633,Drama,Short,Now and Again,1997,,tt10269922
1634,Drama,Short,Paper Birds,1997,,tt10666596
1635,Drama,Short,The Unbreakable Bond,1997,,tt10666642
1636,Drama,Short,Seoul II Soul,1997,,tt10666618
1637,Drama,Short,Burro Love,1997,,tt10666676
1638,Drama,Short,Interrogation,1997,,tt10666666
1639,Drama,Short,Hing Dai and the Man,1997,,tt10666626
1640,Drama,Short,Big Bucks for Buddha,1997,,tt10666682
1641,Drama,Short,The Fall of the Soviet Union,1997,,tt1086285
1642,Drama,Short,Butch Has Gotta Have It,1997,,tt1086254
1643,Drama,Short,Dialog,1997,,tt11042376
1644,Drama,Short,Med ett ben i evigheten,1997,,tt11269566
1645,Drama,Short,Die Klavierspielerin,1997,8.0,tt1148693
1646,Drama,Short,"Nediena, Dzive Nr. 2",1997,6.0,tt11506498
1647,Drama,Short,Law of Desire - White Trash Girl Part #3,1997,,tt11663340
1648,Drama,Short,Linda,1997,,tt1188714
1649,Drama,Short,Kypärä,1997,,tt1196650
1650,Drama,Short,Fritz et Franz,1997,8.0,tt12134992
1651,Drama,Short,Chance for Love,1997,2.0,tt12137806
1652,Drama,Short,Stung,1997,,tt12146990
1653,Drama,Short,Lullaby,1997,,tt12221020
1654,Drama,Short,Walking to Waldheim,1997,10.0,tt1236404
1655,Drama,Short,Dreamlife,1997,12.0,tt1252284
1656,Drama,Short,Fear of the White Canvas,1997,9.0,tt12569428
1657,Drama,Short,Macbeth Taped,1997,,tt12771260
1658,Drama,Short,Phantomschmerz,1997,9.0,tt1278426
1659,Drama,Short,One More Layer of Skin,1997,3.0,tt1289421
1660,Drama,Short,Day Pass,1997,9.0,tt1329127
1661,Drama,Short,Pilvilinna,1997,,tt13405208
1662,Drama,Short,Joonas,1997,11.0,tt1342248
1663,Drama,Short,Sólo esperarte,1997,4.0,tt13549750
1664,Drama,Short,Femme de Rêve,1997,,tt13867268
1665,Drama,Short,Simulated Madness,1997,9.0,tt13898716
1666,Drama,Short,Video d'amore,1997,,tt14036504
1667,Drama,Short,Afscheid,1997,6.0,tt1406143
1668,Drama,Short,Última jugada,1997,,tt1422176
1669,Drama,Short,¿De qué estás hablando?,1997,,tt1422167
1670,Drama,Short,On a Shore Beneath the Sky,1997,8.0,tt14302050
1671,Drama,Short,Pale in Your Shadow,2007,5.0,tt1432970
1672,Drama,Short,O Bailarino e a Contorcionista,1997,,tt14395206
1673,Drama,Short,Locks,1997,,tt14442246
1674,Drama,Short,L'éveil du printemps,1997,,tt14615984
1675,Drama,Short,Purple Martins,1997,10.0,tt1465852
1676,Drama,Short,Al sur del odio,1997,,tt1467997
1677,Drama,Short,Sed...,1997,,tt1468119
1678,Drama,Short,Lucía,1997,,tt1468082
1679,Drama,Short,Tape Nº 12,1997,,tt1493236
1680,Drama,Short,Benefício da Dúvida,1997,,tt1495682
1681,Drama,Short,The Herbivore,1997,4.0,tt15116918
1682,Drama,Short,The Long Journey,1997,,tt15157202
1683,Drama,Short,Bukowski bar,1997,,tt15213018
1684,Drama,Short,Out of Order,1997,,tt15264504
1685,Drama,Short,Her Violet Garden,1997,,tt1526292
1686,Drama,Short,Ciudad prohibida,1997,,tt1558733
1687,Drama,Short,Dancing in the Ruins,1997,,tt1587671
1688,Drama,Short,Still Here: The House of Usher,1997,10.0,tt1674728
1689,Drama,Short,Em Nome dos Homens,1997,,tt1747999
1690,Drama,Short,13º Buraco,1997,,tt1746132
1691,Drama,Short,Ainsi va l'amour...,1997,5.0,tt1765680
1692,Drama,Short,Haut les coeurs!,1997,3.0,tt1765838
1693,Drama,Short,The Lodge,1997,,tt1772325
1694,Drama,Short,Little White Lies,1997,7.0,tt1773545
1695,Drama,Short,Texas Pawn,1997,9.0,tt1785591
1696,Drama,Short,Over the Rainbow,1997,2.0,tt1794897
1697,Drama,Short,Sarah's Washing,1997,,tt1825943
1698,Drama,Short,Truco,2007,,tt1839671
1699,Drama,Short,La main,1997,8.0,tt1846615
1700,Drama,Short,State of Denmark,1997,,tt1919091
1701,Drama,Short,Nyrkin ja hellan välissä,1997,,tt1924331
1702,Drama,Short,Pepper,1997,9.0,tt1926309
1703,Drama,Short,Do the Strand,1997,5.0,tt1941507
1704,Drama,Short,Motifs and Repetitions,1997,4.0,tt1942924
1705,Drama,Short,End of the Tunnel,1997,3.0,tt1961299
1706,Drama,Short,L'occhio e lo spirito,1997,,tt1992169
1707,Drama,Short,Livslinjer,1997,1.0,tt2000387
1708,Drama,Short,Alone,1997,4.0,tt2006053
1709,Drama,Short,Kortfeil,1997,10.0,tt2025597
1710,Drama,Short,Sins of the Father,1997,8.0,tt2049534
1711,Drama,Short,Amor Maldito,1997,,tt2054733
1712,Drama,Short,Thicker Than Water,1997,4.0,tt2098852
1713,Drama,Short,No Deposit No Return,1997,5.0,tt2145698
1714,Drama,Short,All About Men,1997,,tt2173780
1715,Drama,Short,Cherries for Brian,1997,6.0,tt2173766
1716,Drama,Short,Token of Love,1997,6.0,tt2184162
1717,Drama,Short,Remember Me,1997,10.0,tt2206010
1718,Drama,Short,Thursday,1997,6.0,tt2217993
1719,Drama,Short,En Mann,1997,1.0,tt2234077
1720,Drama,Short,Pistols at Dawn,1997,5.0,tt2241427
1721,Drama,Short,Enlightenment,1997,3.0,tt2296751
1722,Drama,Short,Malas Palabras,1997,6.0,tt2377446
1723,Drama,Short,Angel el Ultimo de los Demonios,1997,1.0,tt2377442
1724,Drama,Short,Hate Freedom - Friß Freiheit!,1997,6.0,tt2380262
1725,Drama,Short,Why I Hate Bees,1997,,tt2386400
1726,Drama,Short,Valley of Desolation,1997,12.0,tt2416008
1727,Drama,Short,Bloody Mary,1997,,tt2425412
1728,Drama,Short,Berenice,1997,3.0,tt2516514
1729,Drama,Short,Litania da Velha,1997,6.0,tt2546842
1730,Drama,Short,Terminal Lunch,1997,9.0,tt2623886
1731,Drama,Short,Die Contr-Contras,1997,4.0,tt2633970
1732,Drama,Short,Affaire classée,1997,,tt2837332
1733,Drama,Short,Enjaulado,1997,,tt2843694
1734,Drama,Short,Fern,1997,6.0,tt2847548
1735,Drama,Short,The Servant,1997,9.0,tt2913076
1736,Drama,Short,Claustrofobia,1997,10.0,tt2973250
1737,Drama,Short,Deriva,1997,,tt2982168
1738,Drama,Short,My Pretty Little Girlfriend,1997,1.0,tt3040352
1739,Drama,Short,Knot,1998,8.0,tt3072702
1740,Drama,Short,Closure,1997,4.0,tt3170508
1741,Drama,Short,Death by Vertigo,1997,,tt3347742
1742,Drama,Short,The Wave,1997,5.0,tt3426232
1743,Drama,Short,Åleine over Nordhordalandsbrua,1997,11.0,tt3456226
1744,Drama,Short,Coma,1997,8.0,tt3525490
1745,Drama,Short,The Line,1997,,tt3733130
1746,Drama,Short,Waitin' for Izzy,1997,5.0,tt3807560
1747,Drama,Short,The Red Window,1997,,tt3857700
1748,Drama,Short,Dywizja marketing,1997,,tt3865526
1749,Drama,Short,Fester,1997,5.0,tt4006706
1750,Drama,Short,For a Kiss,1997,,tt4112636
1751,Drama,Short,Scary Movies,1997,12.0,tt4168678
1752,Drama,Short,Maria,1997,,tt4558004
1753,Drama,Short,Tears,1997,3.0,tt4572312
1754,Drama,Short,Rhapsody on Rails,1997,7.0,tt4599636
1755,Drama,Short,Water,1997,10.0,tt4611936
1756,Drama,Short,El caminante de las montañas,1997,,tt4620938
1757,Drama,Short,Delirios y mentiras,1997,,tt4708292
1758,Drama,Short,Last Man Out,1997,,tt4817390
1759,Drama,Short,D's Watch,1997,,tt4824310
1760,Drama,Short,D's Address,1997,,tt4824306
1761,Drama,Short,D.,1997,,tt4824300
1762,Drama,Short,Motor Driving Made Easy,1997,11.0,tt4923760
1763,Drama,Short,Gweilos,1997,9.0,tt4968902
1764,Drama,Short,Potcava,1997,,tt5219024
1765,Drama,Short,Passion '97,1997,8.0,tt5226714
1766,Drama,Short,Norman on the Air,1997,4.0,tt5268098
1767,Drama,Short,114 (cento quattordici),1997,11.0,tt5439364
1768,Drama,Short,Caduta libera,1997,11.0,tt5444822
1769,Drama,Short,L'ultimo dei paninari,1997,11.0,tt5445172
1770,Drama,Short,Sconfinando per Torino,1997,11.0,tt5445294
1771,Drama,Short,Elvis Dead at 58,1997,11.0,tt5444834
1772,Drama,Short,Matinée: Un'altra vita,1997,11.0,tt5445204
1773,Drama,Short,Borderline,1997,11.0,tt5444788
1774,Drama,Short,Limbo Boulevard (autopsia di un sogno),1997,11.0,tt5444872
1775,Drama,Short,Finzione di finzione,1997,11.0,tt5445104
1776,Drama,Short,Cara sorella,1997,11.0,tt5445078
1777,Drama,Short,Puzzle,1997,11.0,tt5444916
1778,Drama,Short,Il fondatore,1997,11.0,tt5445138
1779,Drama,Short,Cose da uomini,1997,11.0,tt5445084
1780,Drama,Short,Il paradiso degli animali,1997,11.0,tt5445150
1781,Drama,Short,Pietà perfetta,1997,11.0,tt5444884
1782,Drama,Short,Memorie ferite,1997,11.0,tt5445218
1783,Drama,Short,Mên-an-Tol,1997,11.0,tt5445236
1784,Drama,Short,Via col vento,1997,11.0,tt5445348
