,Genero,Tipo,Nombre,Año estreno,Mes estreno,Id
13805,Comedy,Short,You Know My Name,1993,4.0,tt1533807
13806,Comedy,Short,Tsuyoshi shikkari shinasai: Tsuyoshi no taimu mashîn de shikkari shinasai,1993,12.0,tt15380164
13807,Comedy,Short,Schiller's Reel: While the City Sweeps,1993,4.0,tt15479768
13808,Comedy,Short,The Station,1993,11.0,tt1552748
13809,Comedy,Short,Blanche colombe,1993,12.0,tt1583224
13810,Comedy,Short,A Fashion Disaster,1993,12.0,tt1826586
13811,Comedy,Short,The Waiters,1993,10.0,tt1836201
13812,Comedy,Short,McKaraoke,1993,9.0,tt1918945
13813,Comedy,Short,Fiddlesticks,1993,8.0,tt1941528
13814,Comedy,Short,Ókunn Dufl,1993,10.0,tt1955095
13815,Comedy,Short,The Good Kisser of Manila,1993,12.0,tt1988809
13816,Comedy,Short,Myötä ja vasta,1993,2.0,tt2008580
13817,Comedy,Short,Tuk-Tuk,1993,,tt2262353
13818,Comedy,Short,Ice Cream,1993,,tt2275284
13819,Comedy,Short,Trou de balle,1993,6.0,tt2713664
13820,Comedy,Short,Lik meg når jeg er teit,1993,10.0,tt2834820
13821,Comedy,Short,Snix,1993,4.0,tt2841588
13822,Comedy,Short,Dead Right,2007,7.0,tt2887964
13823,Comedy,Short,Redemption,1993,4.0,tt3011972
13824,Comedy,Short,Powerhouse Hires a 4th Member,1993,1.0,tt3900552
13825,Comedy,Short,Meikuappu! Sêrâ senshi,1993,12.0,tt4065210
13826,Comedy,Short,Bunkerlow,1993,5.0,tt4543742
13827,Comedy,Short,Snørr,1993,,tt4791608
13828,Comedy,Short,Haunts of the Olde Country,1993,,tt4790260
13829,Comedy,Short,Arranged Marriage,1993,1.0,tt4931674
13830,Comedy,Short,Aage Aage Ladki,1993,,tt5396458
13831,Comedy,Short,Cerf Volant,1993,11.0,tt5459916
13832,Comedy,Short,Kissing Time,1993,9.0,tt5486178
13833,Comedy,Short,Luxo Jr. in 'Up and Down',1993,9.0,tt5523048
13834,Comedy,Short,Die auf die Zähne beissen,1993,5.0,tt5769350
13835,Comedy,Short,L'équipée,1993,11.0,tt5975450
13836,Comedy,Short,Buddy,1993,9.0,tt6516474
13837,Comedy,Short,Brainwarp: The Baby Eater,1993,,tt6688432
13838,Comedy,Short,Meetings Bloody Meetings,1993,,tt9656086
13839,Comedy,Short,Addict for attention/Athyglissýki,1993,,tt8919740
13840,Comedy,Short,Dr. Slump & Arale-chan Ncha! Penguin Mura wa Hare no chi Hare,1993,3.0,tt7811456
13841,Comedy,Short,Shatanger Aylok,1996,3.0,tt7151566
13842,Comedy,Short,The Count,1993,6.0,tt9049012
13843,Comedy,Short,Trailer,1993,,tt9236304
13844,Comedy,Short,Nyhterinoi akrovates,1993,1.0,tt7187340
13845,Comedy,Short,Výkupné za nácelníka,1993,,tt7809652
13846,Comedy,Short,A Má Criada,1993,10.0,tt9075438
13847,Comedy,Short,Fare-well,1993,4.0,tt9381574
13848,Comedy,Short,Le syndrome de Gilles de la Tourette,1993,12.0,tt7094164
13849,Comedy,Short,The Nose,1993,10.0,tt6881458
13850,Comedy,Short,The Drive Thru,1993,10.0,tt17220872
13851,Comedy,Short,The Green Monster That Walked Into My House,1993,,tt18688244
13852,Comedy,Short,Sydänääniä,1993,11.0,tt19726014
13853,Comedy,Short,Cling Film,1993,,tt26689670
13854,Action,Movie,Ninja Vengeance,1993,2.0,tt0095745
13855,Action,Movie,Leung seung ching yuen,1993,6.0,tt0096090
13856,Action,Movie,Shen tong,2008,4.0,tt0097984
13857,Action,Movie,Kamen raidâ Zetto Ô,1993,4.0,tt0099917
13858,Action,Movie,Little Ninjas,1993,3.0,tt0098965
13859,Action,Movie,1/3 qing ren,1993,,tt0103592
13860,Action,Movie,Full Impact,1993,6.0,tt0101928
13861,Action,Movie,Cheng shi nu lie ren,1993,9.0,tt0103951
13862,Action,Movie,Muqabla,1993,5.0,tt0104941
13863,Action,Movie,Deadly Rivals,1993,6.0,tt0104069
13864,Action,Movie,Mo lu kuang hua,1993,9.0,tt0104071
13865,Action,Movie,Kshatriya,1993,3.0,tt0104645
13866,Action,Movie,Sing si lip yan,1993,1.0,tt0103950
13867,Action,Movie,Merlin,1993,3.0,tt0104855
13868,Action,Movie,Midnight Witness,1993,2.0,tt0104864
13869,Action,Movie,South Beach,1993,9.0,tt0104997
13870,Action,Movie,"Na Deribasovskoy khoroshaya pogoda, ili Na Brayton-Bich opyat idut dozhdi",1993,3.0,tt0104962
13871,Action,Movie,Mo nu 18,1993,,tt0104096
13872,Action,Movie,Ba hai hong ying,1993,10.0,tt0103744
13873,Action,Movie,Fei hu wai zhuan,1993,8.0,tt0104246
13874,Action,Movie,Hard Hunted,1993,1.0,tt0104391
13875,Action,Movie,Excessive Force,1993,7.0,tt0104215
13876,Action,Movie,Lolo,1993,4.0,tt0104751
13877,Action,Movie,Shui hu zhuan zhi ying xiong ben se,1993,4.0,tt0105400
13878,Action,Movie,Pajeczarki,1993,9.0,tt0105087
13879,Action,Movie,Qian mian tian wang,1993,1.0,tt0105195
13880,Action,Movie,Kuang feng mi ming,1993,10.0,tt0105496
13881,Action,Movie,Trouble Bound,2006,6.0,tt0105645
13882,Action,Movie,Tin joek yau ching II: Tin cheung dei gau,1993,6.0,tt0105589
13883,Action,Movie,Shootfighter: Fight to the Death,1993,5.0,tt0105395
13884,Action,Movie,Tadipaar,1993,12.0,tt0105515
13885,Action,Movie,Sweet Justice,1993,4.0,tt0105507
13886,Action,Movie,Dung fong sam hap,1993,2.0,tt0105619
13887,Action,Movie,Dung Fong Bat Bai: Fung wan joi hei,1993,1.0,tt0105655
13888,Action,Movie,Xin leng xue shi san ying,1993,11.0,tt0105858
13889,Action,Movie,Best of the Best II,1993,3.0,tt0106393
13890,Action,Movie,Gumrah,1993,8.0,tt0107060
13891,Action,Movie,Fong Sai Yuk 2,1993,9.0,tt0106937
13892,Action,Movie,Gui jiao qi,1993,2.0,tt0107056
13893,Action,Movie,So Hak-Yee,1993,11.0,tt0106376
13894,Action,Movie,Fong Sai Yuk,1993,3.0,tt0106936
13895,Action,Movie,Chi luo kuang ben,1993,11.0,tt0106553
13896,Action,Movie,En medio de la nada,1994,10.0,tt0106811
13897,Action,Movie,Blood Warriors,1994,11.0,tt0106432
13898,Action,Movie,Conflict of Interest,1993,5.0,tt0106601
13899,Action,Movie,Hot Shots! Part Deux,1993,7.0,tt0107144
13900,Action,Movie,Huang Fei Hong dui Huang Fei Hong,1993,4.0,tt0107160
13901,Action,Movie,The Curse of the Dragon,1993,9.0,tt0106637
13902,Action,Movie,Huang Fei Hong zhi nan er dang bao guo,1993,5.0,tt0107161
13903,Action,Movie,Lim jing dai yat gik,1993,2.0,tt0107399
13904,Action,Movie,Huo hu die,1993,3.0,tt0107168
13905,Action,Movie,Arctic Blue,1993,,tt0106303
13906,Action,Movie,Dragon: The Bruce Lee Story,1993,8.0,tt0106770
13907,Action,Movie,Teenage Bonnie and Klepto Clyde,1993,8.0,tt0108306
13908,Action,Movie,Se diu ying hung: Dung sing sai jau,1993,2.0,tt0108074
13909,Action,Movie,Only the Strong,1995,3.0,tt0107750
13910,Action,Movie,Zou lao wei long,1993,12.0,tt0108663
13911,Action,Movie,Serye volki,1993,9.0,tt0108085
13912,Action,Movie,Quick,1993,9.0,tt0107912
13913,Action,Movie,Magkasangga sa batas,1993,2.0,tt0107393
13914,Action,Movie,American Ninja 5,1993,4.0,tt0106257
13915,Action,Movie,Demolition Man,1994,1.0,tt0106697
13916,Action,Movie,Fit to Kill,1993,10.0,tt0106922
13917,Action,Movie,Angelfist,1993,5.0,tt0106280
13918,Action,Movie,Heaven & Earth,1994,1.0,tt0107096
13919,Action,Movie,Good Girls Don't,1993,10.0,tt0107033
13920,Action,Movie,Dalaal,1993,10.0,tt0106653
13921,Action,Movie,Wong Fei Hung IV: Wong je ji fung,1993,6.0,tt0107162
13922,Action,Movie,Da Vinci's War,1993,5.0,tt0106644
13923,Action,Movie,Fatal Inheritance,1991,10.0,tt0106872
13924,Action,Movie,Bian cheng lang zi,1993,10.0,tt0106409
13925,Action,Movie,Batman: Mask of the Phantasm,1993,12.0,tt0106364
13926,Action,Movie,Ek Hi Raasta,1993,10.0,tt0106799
13927,Action,Movie,Beyond Fear,1993,11.0,tt0106403
13928,Action,Movie,Joshua Tree,1993,3.0,tt0106309
13929,Action,Movie,Chik geuk siu ji,1993,4.0,tt0106552
13930,Action,Movie,Gekijô-ban - Bishôjo senshi Sêrâ Mûn R,1993,12.0,tt0106417
13931,Action,Movie,Gojira vs. Mekagojira,1993,12.0,tt0107027
13932,Action,Movie,Cliffhanger,1993,6.0,tt0106582
13933,Action,Movie,White Wolves: A Cry in the Wild II,1993,2.0,tt0108559
13934,Action,Movie,De blå ulvene,1993,8.0,tt0106443
13935,Action,Movie,Extreme Justice,1994,2.0,tt0106850
13936,Action,Movie,Killing Car,2012,9.0,tt0106894
13937,Action,Movie,Sonatine,1994,9.0,tt0108188
13938,Action,Movie,Tombstone,1994,2.0,tt0108358
13939,Action,Movie,Bitter Harvest,1994,9.0,tt0106418
13940,Action,Movie,Dragon Fire,1993,10.0,tt0106768
13941,Action,Movie,Gardish,1993,9.0,tt0106986
13942,Action,Movie,Surf Ninjas,1993,8.0,tt0108258
13943,Action,Movie,Sang gong lau yin,1993,2.0,tt0108115
13944,Action,Movie,Lady Dragon 2,1993,8.0,tt0107356
13945,Action,Movie,Enemy Gold,1994,6.0,tt0106819
13946,Action,Movie,Full Contact,1993,5.0,tt0106979
13947,Action,Movie,Mo lu jing qing,1993,,tt0108543
13948,Action,Movie,Dikiy vostok,1993,,tt0106723
13949,Action,Movie,Bak fat moh lui zyun II,1993,12.0,tt0106343
13950,Action,Movie,Falling Down,1993,5.0,tt0106856
13951,Action,Movie,Fire on the Amazon,2000,7.0,tt0106913
13952,Action,Movie,Ging fa yue lau ang,1993,,tt0108561
13953,Action,Movie,Siu hap Cho Lau Heung,1993,3.0,tt0108610
13954,Action,Movie,Jiang xie shen jian,1993,,tt0107484
13955,Action,Movie,Skeeter,1993,10.0,tt0108154
13956,Action,Movie,Street Knight,1993,3.0,tt0108234
13957,Action,Movie,Sha ren zhe Tang Zhan,1993,9.0,tt0108097
13958,Action,Movie,The Program,1993,9.0,tt0107889
13959,Action,Movie,Xin liu xing hu die jian,1993,1.0,tt0108614
13960,Action,Movie,Phool Aur Angaar,1993,8.0,tt0107821
13961,Action,Movie,Tai gik Cheung Sam Fung,1993,11.0,tt0108281
13962,Action,Movie,Jurassic Park,1993,9.0,tt0107290
13963,Action,Movie,Jung on zo,1993,6.0,tt0108656
13964,Action,Movie,Yin doi hou hap zyun,1993,9.0,tt0108606
13965,Action,Movie,Wu syu,1993,2.0,tt0108600
13966,Action,Movie,Loaded Weapon 1,1993,5.0,tt0107659
13967,Action,Movie,Siu nin Wong Fei Hung chi: Tit ma lau,1993,9.0,tt0108148
13968,Action,Movie,Jûbê ninpûchô,1993,6.0,tt0107692
13969,Action,Movie,Time Runner,1993,9.0,tt0108342
13970,Action,Movie,Tian tai de yue guang,1993,9.0,tt0108337
13971,Action,Movie,Tai Zi chuan shuo,1993,4.0,tt0108282
13972,Action,Movie,Wong Fei Hung V: Tit gai dau ng gung,1993,4.0,tt0108593
13973,Action,Movie,No Escape No Return,1993,12.0,tt0107695
13974,Action,Movie,Point of Impact,1995,1.0,tt0107842
13975,Action,Movie,Yi tin to lung gei: Moh gaau gaau jue,1993,12.0,tt0108624
13976,Action,Movie,Shadowhunter,1993,2.0,tt0108100
13977,Action,Movie,Running Cool,1993,9.0,tt0108006
13978,Action,Movie,The Three Musketeers,1994,2.0,tt0108333
13979,Action,Movie,TC 2000,1993,8.0,tt0108277
13980,Action,Movie,Tian shi kuang long,1993,,tt0108336
13981,Action,Movie,Long kua si hai zhi zhi ming qing ren,1993,1.0,tt0107437
13982,Action,Movie,Ginga eiyû densetsu: Arata naru tatakai no jokyoku,1993,12.0,tt0107382
13983,Action,Movie,(Sökarna),1993,3.0,tt0108275
13984,Action,Movie,Nowhere to Run,1993,4.0,tt0107711
13985,Action,Movie,Bak fat moh lui zyun,1993,8.0,tt0106342
13986,Action,Movie,Lootere,1993,4.0,tt0107440
13987,Action,Movie,Khal Nayak,1993,6.0,tt0107311
13988,Action,Movie,Firepower,1993,10.0,tt0106915
13989,Action,Movie,Eight Hundred Leagues Down the Amazon,1993,5.0,tt0106796
13990,Action,Movie,Knights,1993,10.0,tt0107333
13991,Action,Movie,Fist of Honor,1993,5.0,tt0106921
13992,Action,Movie,Ma lu tian shi,1993,3.0,tt0107615
13993,Action,Movie,Judgment Night,1993,10.0,tt0107286
13994,Action,Movie,Mui gwai mui gwai ngo oi nei,1993,3.0,tt0107544
13995,Action,Movie,Mafiya bessmertna,1993,11.0,tt0107481
13996,Action,Movie,Nu er dang zi qiang,1993,10.0,tt0107712
13997,Action,Movie,Hak pau tin ha,1993,11.0,tt0107098
13998,Action,Movie,The last border - viimeisellä rajalla,1993,8.0,tt0107364
13999,Action,Movie,Monolith,1994,4.0,tt0107597
14000,Action,Movie,Kill Zone,1993,2.0,tt0107316
14001,Action,Movie,Boiling Point,1993,4.0,tt0106455
14002,Action,Movie,Thiruda Thiruda,1993,11.0,tt0108329
14003,Action,Movie,Xin bi xue jian,1993,11.0,tt0108613
14004,Action,Movie,Chiu kap hok hau ba wong,1993,7.0,tt0106545
14005,Action,Movie,Chiu kup gai wak,1993,10.0,tt0106544
14006,Action,Movie,Warlock: The Armageddon,1993,9.0,tt0108517
14007,Action,Movie,Hard Target,1993,11.0,tt0107076
14008,Action,Movie,Jaagruti,1992,7.0,tt0107249
14009,Action,Movie,Return of the Roller Blade Seven,1993,,tt0107954
14010,Action,Movie,Robot Wars,1993,4.0,tt0107979
14011,Action,Movie,Reportaje a la muerte,1993,5.0,tt0107948
14012,Action,Movie,Roop Ki Rani Choron Ka Raja,1993,4.0,tt0107986
14013,Action,Movie,In the Line of Fire,1993,9.0,tt0107206
14014,Action,Movie,Wu xia qi gong zhu,1993,6.0,tt0108601
14015,Action,Movie,Parampara,1993,5.0,tt0107777
14016,Action,Movie,Rising Sun,1993,11.0,tt0107969
14017,Action,Movie,Xin xian he shen zhen,1993,8.0,tt0108607
14018,Action,Movie,Mandroid,1993,8.0,tt0107505
14019,Action,Movie,Ren gui pai dang,1993,,tt0107945
14020,Action,Movie,Ring of Fire II: Blood and Steel,1993,3.0,tt0107962
14021,Action,Movie,The Fugitive,1993,9.0,tt0106977
14022,Action,Movie,The Hit List,1993,1.0,tt0107117
14023,Action,Movie,Philadelphia Experiment II,1994,6.0,tt0107819
14024,Action,Movie,Zou shang bu gui lu,1993,10.0,tt0108664
14025,Action,Movie,Yi jiu si jiu: Jie hou ying xiong zhuan,1994,6.0,tt0108623
14026,Action,Movie,You Seng,1994,5.0,tt0108630
14027,Action,Movie,RoboCop 3,1994,9.0,tt0107978
14028,Action,Movie,The Meteor Man,1993,8.0,tt0107563
14029,Action,Movie,Last Action Hero,1993,8.0,tt0107362
14030,Action,Movie,Ren sheng de yi shuai jin huan,1993,3.0,tt0107947
14031,Action,Movie,La scorta,1993,4.0,tt0108059
14032,Action,Movie,Terminator Woman,1993,4.0,tt0108313
14033,Action,Movie,Sniper,1993,1.0,tt0108171
14034,Action,Movie,Mr. Nanny,1993,10.0,tt0107612
14035,Action,Movie,Rage and Honor II,1993,2.0,tt0107917
14036,Action,Movie,Striking Distance,1994,7.0,tt0108238
14037,Action,Movie,Live by the Fist,1993,7.0,tt0107430
14038,Action,Movie,The Outfit,1993,7.0,tt0107763
14039,Action,Movie,Romanovin kivet,1993,11.0,tt0107982
14040,Action,Movie,Point of No Return,1993,6.0,tt0107843
14041,Action,Movie,Teenage Mutant Ninja Turtles III,1993,7.0,tt0108308
14042,Action,Movie,American Cyborg: Steel Warrior,1994,1.0,tt0109098
14043,Action,Movie,American Yakuza,1993,12.0,tt0109099
14044,Action,Movie,Cyborg Cop,1993,8.0,tt0109517
14045,Action,Movie,Dead Center,1993,12.0,tt0109564
14046,Action,Movie,Darr,1993,12.0,tt0109555
14047,Action,Movie,CIA II: Target Alexa,1993,12.0,tt0109360
14048,Action,Movie,Rage,1993,5.0,tt0109581
14049,Action,Movie,Gunmen,1994,2.0,tt0109959
14050,Action,Movie,Hu xue tu long zhi hong tian xian jing,1993,9.0,tt0110070
14051,Action,Movie,Invisible: The Chronicles of Benjamin Knight,1993,12.0,tt0110153
14052,Action,Movie,Jing wang xiong feng,1993,,tt0110199
14053,Action,Movie,Showdown,1993,9.0,tt0111174
14054,Action,Movie,Streets of Rage,1993,,tt0111302
14055,Action,Movie,Profil bas,1993,12.0,tt0110900
14056,Action,Movie,Cui hua kuang mo,1993,3.0,tt0111552
14057,Action,Movie,3 Ninjas: Knuckle Up,1995,4.0,tt0112255
14058,Action,Movie,The Thief and the Cobbler,1994,7.0,tt0112389
14059,Action,Movie,The Criminal Mind,1996,12.0,tt0115977
14060,Action,Movie,Deadly Heroes,1994,11.0,tt0116055
14061,Action,Movie,New York Undercover Cop,1993,8.0,tt0117169
14062,Action,Movie,Jue zhan Tian Men,1993,,tt0121452
14063,Action,Movie,Death by Misadventure: The Mysterious Life of Bruce Lee,1993,,tt0121193
14064,Action,Movie,Sing nou,1993,10.0,tt0121824
14065,Action,Movie,Die xue cheng shi,1993,,tt0121207
14066,Action,Movie,Wen shen nu lang,1993,,tt0121867
14067,Action,Movie,Shao nian Wei Si Li zhi tian mo zhi zi,1993,,tt0121741
14068,Action,Movie,Gung hoi keung gaan fung,1993,,tt0121916
14069,Action,Movie,Kidô keisatsu patorebâ: The Movie 2,1993,8.0,tt0124770
14070,Action,Movie,The Satan Killer,1993,8.0,tt0130996
14071,Action,Movie,Beretta's Island,1993,8.0,tt0138322
14072,Action,Movie,Berlin '39,1993,6.0,tt0139064
14073,Action,Movie,Dragon Ball Z: Ginga Giri-Giri!! Butchigiri no Sugoi Yatsu,1993,7.0,tt0142238
14074,Action,Movie,Dragon Ball Z: Moetsukiro!! Nessen Ressen Chô-Gekisen,1993,3.0,tt0142242
14075,Action,Movie,Ex-Cop,1993,11.0,tt0146680
14076,Action,Movie,Kailangan kita,1993,,tt0151170
14077,Action,Movie,Merchant of Evil,1993,2.0,tt0151535
14078,Action,Movie,Dugo ng panday,1993,1.0,tt0155556
14079,Action,Movie,American Kickboxer 2,1993,8.0,tt0164336
14080,Action,Movie,Western Avenue,1993,4.0,tt0170800
14081,Action,Movie,Aadmi,1993,10.0,tt0177483
14082,Action,Movie,Carving the White,1993,5.0,tt0178300
14083,Action,Movie,Xiao xiong mo lu,1993,,tt0182767
14084,Action,Movie,Ji qing mo te ren,1993,,tt0185421
14085,Action,Movie,Qing bu zi jin: Xiang ru fei fei,1993,9.0,tt0185623
14086,Action,Movie,Kunoichi ninpô-chô III: Higi densetsu no kai,1993,5.0,tt0187220
14087,Action,Movie,Govindha Govindha,1993,5.0,tt0187096
14088,Action,Movie,Da lu,1993,12.0,tt0186015
14089,Action,Movie,Gurudev,1993,9.0,tt0187109
14090,Action,Movie,Mercedes mon amour,1993,3.0,tt0200637
14091,Action,Movie,Coo: Tooi Umi Kara Kita Coo,1993,12.0,tt0208069
14092,Action,Movie,Teste rasate,1993,6.0,tt0211032
14093,Action,Movie,El asesino del zodiaco,1993,5.0,tt0214796
14094,Action,Movie,Anego - Gokudô wo aishita onna: Kiriko,1993,9.0,tt0239232
14095,Action,Movie,La ultima batalla,1993,12.0,tt0241011
14096,Action,Movie,Veerta,1993,,tt0243639
14097,Action,Movie,Akasmika,1993,4.0,tt0245694
14098,Action,Movie,Mutamestri,1993,1.0,tt0246095
14099,Action,Movie,Pehchaan,1993,10.0,tt0251320
14100,Action,Movie,Sainyam,1993,9.0,tt0251972
14101,Action,Movie,Palayam,1993,9.0,tt0251921
14102,Action,Movie,Nemuranai machi - Shinjuku same,1993,10.0,tt0256956
14103,Action,Movie,Major Chandrakanth,1993,4.0,tt0257892
14104,Action,Movie,Gaayam,1993,4.0,tt0262430
14105,Action,Movie,Dhartiputra,1993,8.0,tt0271458
14106,Action,Movie,Aayirappara,1993,2.0,tt0271348
14107,Action,Movie,Dhruvam,1993,1.0,tt0271459
14108,Action,Movie,Sholay Aur Toofan,1993,8.0,tt0271174
14109,Action,Movie,Radd-e-pay-e-gorg,1993,,tt0282885
14110,Action,Movie,Ashaant,1993,11.0,tt0290429
14111,Action,Movie,Dil Ki Baazi,1993,5.0,tt0290179
14112,Action,Movie,Waqt Hamara Hai,1993,7.0,tt0290331
14113,Action,Movie,Sainik,1993,9.0,tt0290839
14114,Action,Movie,Devasuram,1993,4.0,tt0291855
14115,Action,Movie,Kayda Kanoon,1993,6.0,tt0296705
14116,Action,Movie,Chinatown 2,1993,5.0,tt0299667
14117,Action,Movie,Ikaw lang,1993,1.0,tt0314194
14118,Action,Movie,Jagga Daku,1993,3.0,tt0316046
14119,Action,Movie,Mujeongui je3 budu,1993,9.0,tt0317932
14120,Action,Movie,Hum Hain Kamaal Ke,1993,9.0,tt0317680
14121,Action,Movie,Enga Thambi,1993,4.0,tt0317429
14122,Action,Movie,Kalaignan,1993,4.0,tt0317796
14123,Action,Movie,Santo: la leyenda del enmascarado de plata,1993,11.0,tt0330855
14124,Action,Movie,La sangre de un valiente,1993,5.0,tt0334294
14125,Action,Movie,Young-guwa gongryong Zzu-Zzu,1993,7.0,tt0334765
14126,Action,Movie,Divya Shakti,1993,2.0,tt0337613
14127,Action,Movie,"Di na natuto (Sorry na, puede ba?)",1993,11.0,tt0345132
14128,Action,Movie,Tip sun ching yan,1993,11.0,tt0346028
14129,Action,Movie,Bhookamp,1993,4.0,tt0350613
14130,Action,Movie,Mafia,1993,11.0,tt0353688
14131,Action,Movie,Uppukandam Brothers,1993,10.0,tt0354141
14132,Action,Movie,Insaniyat Ke Devta,1993,2.0,tt0353555
14133,Action,Movie,Bedardi,1993,11.0,tt0358992
14134,Action,Movie,Dil Hai Betaab,1993,8.0,tt0359157
14135,Action,Movie,"Vampiro, guerrero de la noche",1993,9.0,tt0360142
14136,Action,Movie,Kundan,1993,3.0,tt0364466
14137,Action,Movie,Aaj Kie Aurat,1993,3.0,tt0364196
14138,Action,Movie,Bomb Blast,1993,5.0,tt0363481
14139,Action,Movie,Tomar Rakte Amar Sohag,1993,8.0,tt0364069
14140,Action,Movie,Aag Ka Toofaan,1993,9.0,tt0363406
14141,Action,Movie,Adan Ronquillo: Tubong Cavite... laking Tondo,1993,5.0,tt0367474
14142,Action,Movie,"Isang bala ka lang, part II",1993,,tt0370784
14143,Action,Movie,Pita: Terror ng Kaloocan,1993,2.0,tt0376826
14144,Action,Movie,Shaktiman,1993,7.0,tt0376182
14145,Action,Movie,Platform,1993,4.0,tt0376080
14146,Action,Movie,"Sala sa init, sala sa lamig",1993,7.0,tt0378697
14147,Action,Movie,Ggun sanyang,1993,2.0,tt0377969
14148,Action,Movie,Hombres de acero,1993,,tt0379810
14149,Action,Movie,Obligado a matar,1993,,tt0385914
14150,Action,Movie,Aandha Intaquam,1993,7.0,tt0395435
14151,Action,Movie,Parwane,1993,11.0,tt0395703
14152,Action,Movie,Khoon Ka Sindoor,1993,9.0,tt0395622
14153,Action,Movie,Baaghi Sultana,1993,3.0,tt0396474
14154,Action,Movie,Phoolan Hasina Ramkali,1993,1.0,tt0396805
14155,Action,Movie,Markadong hudas,1993,4.0,tt0402364
14156,Action,Movie,Kill or Be Killed,1993,10.0,tt0404177
14157,Action,Movie,Kureyon Shinchan: Action Kamen vs Haigure Maô,1993,7.0,tt0409848
14158,Action,Movie,Doring Borobo,1993,12.0,tt0411303
14159,Action,Movie,"Lt. Col. Alejanndro Yanquling, WPD",1993,,tt0411865
14160,Action,Movie,Deo Dador: Berdugo ng Munti,1993,,tt0411160
14161,Action,Movie,Humanda ka Mayor!: Bahala na ang Diyos,1993,11.0,tt0417765
14162,Action,Movie,Culpable o inocente,1993,4.0,tt0420568
14163,Action,Movie,Lumuhod ka sa lupa,1993,,tt0420747
14164,Action,Movie,Sana'y ikaw na nga,1993,1.0,tt0423121
14165,Action,Movie,Tumbasan mo ng buhay,1993,11.0,tt0423422
14166,Action,Movie,Pulis patola,1993,10.0,tt0424367
14167,Action,Movie,Galvez: Hanggang sa dulo ng mundo hahanapin kita,1993,5.0,tt0428565
14168,Action,Movie,Enteng manok: Tari ng Quiapo,1993,9.0,tt0428496
14169,Action,Movie,"Odio, amor y muerte",1993,3.0,tt0431292
14170,Action,Movie,Kapatid ni Hudas,1993,2.0,tt0436473
14171,Action,Movie,Furia de barrio,1993,,tt0437197
14172,Action,Movie,Por error,1993,,tt0437433
14173,Action,Movie,Sentenciado,1993,,tt0437471
14174,Action,Movie,Bulldog,1993,,tt0437891
14175,Action,Movie,Cuatro a la fuga,1993,10.0,tt0440229
14176,Action,Movie,Alejandro 'Diablo' Malubay,1993,4.0,tt0438762
14177,Action,Movie,Manila Boy,1993,7.0,tt0438216
14178,Action,Movie,Antim Nyay,1993,7.0,tt0440044
14179,Action,Movie,La muerte de un cardenal,1993,,tt0438253
14180,Action,Movie,Asesino por herencia,1993,,tt0439121
14181,Action,Movie,Paranaque Bank Robbery: The Joselito Joseco Story,1993,,tt0438310
14182,Action,Movie,Makuha ka sa tingin,1993,2.0,tt0440608
14183,Action,Movie,Chor Aur Chand,1993,8.0,tt0448413
14184,Action,Movie,Hei bao,1993,,tt0449975
14185,Action,Movie,Tony Bagyo: Daig pa ang asong ulol,1993,,tt0453228
14186,Action,Movie,Game,1993,2.0,tt0453367
14187,Action,Movie,Baghi Soormay,1993,4.0,tt0454404
14188,Action,Movie,Dushmani Jattan Di,1993,8.0,tt0456933
14189,Action,Movie,Tabaahi,1993,11.0,tt0457161
14190,Action,Movie,Pusoy dos,1993,12.0,tt0457693
14191,Action,Movie,Patapon,1993,2.0,tt0458894
14192,Action,Movie,No More Dirty Deals,1993,,tt0461552
14193,Action,Movie,Bechain,1993,2.0,tt0474559
14194,Action,Movie,Hasti,1993,5.0,tt0481107
14195,Action,Movie,Gentleman,1993,7.0,tt0482389
14196,Action,Movie,Pudhiya Mugam,1993,5.0,tt0485268
14197,Action,Movie,Gascon... bala ang katapat mo,1993,1.0,tt0487601
14198,Action,Movie,Sgt. Alvarez: Ex-Marine,1993,10.0,tt0488202
14199,Action,Movie,Krishan Avtaar,1993,6.0,tt0490440
14200,Action,Movie,Cartel mortal,1993,,tt0772750
14201,Action,Movie,Tempestad de odio,1993,,tt0773126
14202,Action,Movie,Seducción criminal,1993,,tt0773004
