,Genero,Tipo,Nombre,Año estreno,Mes estreno,Id
446,Drama,Movie,Efter brylluppet,2006,11.0,tt0457655
447,Drama,Movie,When I Find Bin Laden,2006,3.0,tt0458203
448,Drama,Movie,Right at Your Door,2006,9.0,tt0458367
449,Drama,Movie,Nachbeben,2006,1.0,tt0459116
450,Drama,Movie,El cantante,2007,8.0,tt0458522
451,Drama,Movie,Fido,2007,3.0,tt0457572
452,Drama,Movie,Provoked: A True Story,2007,4.0,tt0458072
453,Drama,Movie,Mrs.,2006,10.0,tt0459471
454,Drama,Movie,Ladrones y mentirosos,2006,10.0,tt0459438
455,Drama,Movie,Pudhu Pettai,2006,5.0,tt0459516
456,Drama,Movie,Les irréductibles,2006,6.0,tt0459412
457,Drama,Movie,Transe,2006,10.0,tt0460034
458,Drama,Movie,Svolochi,2006,2.0,tt0460012
459,Drama,Movie,Fast Food Nation,2007,5.0,tt0460792
460,Drama,Movie,Toi et moi,2006,3.0,tt0460342
461,Drama,Movie,The Fall,2008,5.0,tt0460791
462,Drama,Movie,El triunfo,2006,4.0,tt0460037
463,Drama,Movie,Lili et le baobab,2006,5.0,tt0459885
464,Drama,Movie,Inland Empire,2007,4.0,tt0460829
465,Drama,Movie,Les petites vacances,2007,1.0,tt0459502
466,Drama,Movie,Lady Chatterley,2008,1.0,tt0459880
467,Drama,Movie,Holiday,2006,2.0,tt0461062
468,Drama,Movie,Kuldrannake,2006,3.0,tt0459877
469,Drama,Movie,Kiltro,2006,4.0,tt0460484
470,Drama,Movie,Played,2006,5.0,tt0460902
471,Drama,Movie,La bicicleta,2006,6.0,tt0459961
472,Drama,Movie,Cashback,2007,6.0,tt0460740
473,Drama,Movie,The Work and the Glory III: A House Divided,2006,11.0,tt0460611
474,Drama,Movie,Life and Lyrics,2006,9.0,tt0460848
475,Drama,Movie,Juventude em Marcha,2006,11.0,tt0460480
476,Drama,Movie,Aces,2006,10.0,tt0460703
477,Drama,Movie,The Sasquatch Gang,2006,1.0,tt0460925
478,Drama,Movie,Der letzte Zug,2006,11.0,tt0460492
479,Drama,Movie,Griffin & Phoenix,2007,1.0,tt0460812
480,Drama,Movie,Voyeur,2006,11.0,tt0460985
481,Drama,Movie,Dhadkanein,2006,5.0,tt0461200
482,Drama,Movie,Pyare Mohan,2006,4.0,tt0461323
483,Drama,Movie,The Wind that Shakes the Barley,2006,8.0,tt0460989
484,Drama,Movie,Black Snake Moan,2007,5.0,tt0462200
485,Drama,Movie,The Hoax,2007,5.0,tt0462338
486,Drama,Movie,LOL,2006,3.0,tt0462392
487,Drama,Movie,Joy Division,2006,11.0,tt0462373
488,Drama,Movie,Stranded,2006,4.0,tt0462033
489,Drama,Movie,Step Up,2006,8.0,tt0462590
490,Drama,Movie,L'ivresse du pouvoir,2006,6.0,tt0463486
491,Drama,Movie,La belle bête,2006,11.0,tt0463287
492,Drama,Movie,The Payback,2006,11.0,tt0461653
493,Drama,Movie,A Mind of Her Own,2006,3.0,tt0461813
494,Drama,Movie,The Memorial Counselor,2006,1.0,tt0462419
495,Drama,Movie,Tomorrow Is Today,2008,1.0,tt0462573
496,Drama,Movie,Vier Minuten,2007,9.0,tt0461694
497,Drama,Movie,L'homme de sa vie,2006,10.0,tt0462683
498,Drama,Movie,The Tillamook Treasure,2006,4.0,tt0462571
499,Drama,Movie,Drifting Elegant,2006,10.0,tt0462264
500,Drama,Movie,Mentor,2006,4.0,tt0462421
501,Drama,Movie,"Antonio Vivaldi, un prince à Venise",2007,8.0,tt0463283
502,Drama,Movie,Loren Cass,2006,8.0,tt0464098
503,Drama,Movie,Sök,2006,9.0,tt0463312
504,Drama,Movie,Le lièvre de Vatanen,2006,12.0,tt0462690
505,Drama,Movie,Un dimanche à Kigali,2007,9.0,tt0463385
506,Drama,Movie,Verschwinden,2006,10.0,tt0462594
507,Drama,Movie,Quarter Life Crisis,2006,4.0,tt0462498
508,Drama,Movie,El custodio,2006,11.0,tt0462242
509,Drama,Movie,The Treatment,2006,4.0,tt0462579
510,Drama,Movie,Cobrador: In God We Trust,2007,11.0,tt0462230
511,Drama,Movie,Invisible Waves,2006,3.0,tt0461970
512,Drama,Movie,"Lenexa, 1 Mile",2006,3.0,tt0464086
513,Drama,Movie,Animals ferits,2006,2.0,tt0465146
514,Drama,Movie,Transylvania,2007,3.0,tt0463381
515,Drama,Movie,Cuando rompen las olas,2006,11.0,tt0463298
516,Drama,Movie,Wild Seven,2006,6.0,tt0464320
517,Drama,Movie,Le passager de l'été,2006,6.0,tt0465241
518,Drama,Movie,Eye of the Dolphin,2007,8.0,tt0465407
519,Drama,Movie,Aisa Kyon Hota Hai?,2006,2.0,tt0465376
520,Drama,Movie,Nuovomondo,2007,5.0,tt0465188
521,Drama,Movie,Jumping Off Bridges,2006,3.0,tt0465509
522,Drama,Movie,La Californie,2006,10.0,tt0465160
523,Drama,Movie,The Lives of the Saints,2007,1.0,tt0464095
524,Drama,Movie,The History Boys,2006,10.0,tt0464049
525,Drama,Movie,Sillunu Oru Kadhal,2006,9.0,tt0464071
526,Drama,Movie,La traductrice,2006,8.0,tt0464842
527,Drama,Movie,Ye yan,2006,9.0,tt0465676
528,Drama,Movie,Shanghai Red,2007,4.0,tt0465600
529,Drama,Movie,Up on the Rope,2006,2.0,tt0465658
530,Drama,Movie,Grbavica,2006,9.0,tt0464029
531,Drama,Movie,Chup Chup Ke,2006,6.0,tt0464160
532,Drama,Movie,Fehér tenyér,2006,2.0,tt0464955
533,Drama,Movie,Los aires difíciles,2006,3.0,tt0465140
534,Drama,Movie,Quand j'étais chanteur,2006,9.0,tt0464828
535,Drama,Movie,Punchcard Player,2006,8.0,tt0464163
536,Drama,Movie,Nelegal,2006,10.0,tt0464672
537,Drama,Movie,Hana yori mo naho,2006,6.0,tt0464038
538,Drama,Movie,L'éclaireur,2006,5.0,tt0465109
539,Drama,Movie,Karaula,2008,3.0,tt0466561
540,Drama,Movie,I'm Reed Fish,2006,4.0,tt0464061
541,Drama,Movie,Infinite Justice,2007,11.0,tt0466845
542,Drama,Movie,Disappearances,2006,2.0,tt0465440
543,Drama,Movie,The Valley of Tears,2006,11.0,tt0467116
544,Drama,Movie,A Broken Sole,2006,8.0,tt0467111
545,Drama,Movie,ATL,2006,3.0,tt0466856
546,Drama,Movie,Råzone,2006,7.0,tt0466500
547,Drama,Movie,Khosla Ka Ghosla!,2006,9.0,tt0466460
548,Drama,Movie,The Omen,2006,6.0,tt0466909
549,Drama,Movie,"Martín Fierro, el ave solitaria",2006,6.0,tt0466179
550,Drama,Movie,Andersen. Zhizn bez lyubvi,2006,12.0,tt0466174
551,Drama,Movie,Unnatural & Accidental,2006,9.0,tt0466403
552,Drama,Movie,Gwoemul,2007,7.0,tt0468492
553,Drama,Movie,Musikanten,2006,3.0,tt0467475
554,Drama,Movie,Section 8,2006,2.0,tt0468545
555,Drama,Movie,The Road to Guantanamo,2006,3.0,tt0468094
556,Drama,Movie,Les enfants du pays,2006,4.0,tt0465903
557,Drama,Movie,Notes on a Scandal,2007,2.0,tt0465551
558,Drama,Movie,Mercy Street,2006,11.0,tt0466895
559,Drama,Movie,One-Third,2006,10.0,tt0465553
560,Drama,Movie,1:1,2006,1.0,tt0465963
561,Drama,Movie,The Architect,2006,4.0,tt0466665
562,Drama,Movie,The Plague,2006,10.0,tt0466472
563,Drama,Movie,The Moment After II: The Awakening,2006,5.0,tt0466899
564,Drama,Movie,Ten Canoes,2007,2.0,tt0466399
565,Drama,Movie,Sacred Evil,2006,6.0,tt0466965
566,Drama,Movie,The Conrad Boys,2006,4.0,tt0468463
567,Drama,Movie,The Situation,2021,8.0,tt0468548
568,Drama,Movie,Perl oder Pica,2006,10.0,tt0468834
569,Drama,Movie,The Night of the White Pants,2009,12.0,tt0468521
570,Drama,Movie,We Go Way Back,2011,4.0,tt0468580
571,Drama,Movie,Half Nelson,2007,9.0,tt0468489
572,Drama,Movie,Brother's Shadow,2006,4.0,tt0468458
573,Drama,Movie,Poppies,2006,11.0,tt0468535
574,Drama,Movie,Deiji,2006,3.0,tt0468704
575,Drama,Movie,Old Joy,2007,1.0,tt0468526
576,Drama,Movie,The Astronaut Farmer,2007,2.0,tt0469263
577,Drama,Movie,La silla,2006,11.0,tt0468869
578,Drama,Movie,Paved with Good Intentions,2006,7.0,tt0468533
579,Drama,Movie,Nacido y criado,2006,10.0,tt0468816
580,Drama,Movie,Red Road,2007,2.0,tt0471030
581,Drama,Movie,Broken,2006,11.0,tt0469045
582,Drama,Movie,Fang xiang zhi lu,2006,2.0,tt0470302
583,Drama,Movie,Dosar,2006,4.0,tt0470283
584,Drama,Movie,Bangaram,2006,5.0,tt0469027
585,Drama,Movie,World Trade Center,2006,9.0,tt0469641
586,Drama,Movie,Bred in the Bone,2006,6.0,tt0469043
587,Drama,Movie,Wicked Little Things,2007,7.0,tt0470000
588,Drama,Movie,Bug,2007,5.0,tt0470705
589,Drama,Movie,Darwaza Bandh Rakho,2006,8.0,tt0471646
590,Drama,Movie,Yun Hota Toh Kya Hota,2006,7.0,tt0470614
591,Drama,Movie,La edad de la peseta,2007,12.0,tt0470290
592,Drama,Movie,Just Like the Son,2006,4.0,tt0471009
593,Drama,Movie,The Last Time,2006,11.0,tt0469689
594,Drama,Movie,Who Loves the Sun,2006,10.0,tt0471930
595,Drama,Movie,Mansfeld,2006,9.0,tt0469941
596,Drama,Movie,Diggers,2006,9.0,tt0469897
597,Drama,Movie,Rokonok,2006,2.0,tt0470154
598,Drama,Movie,Open Water 2: Adrift,2006,9.0,tt0470055
599,Drama,Movie,The Horrible Flowers,2006,10.0,tt0469102
600,Drama,Movie,Descansos,2006,1.0,tt0469066
601,Drama,Movie,Saving Shiloh,2006,5.0,tt0472175
602,Drama,Movie,The Flying Scotsman,2007,6.0,tt0472268
603,Drama,Movie,Alone with Her,2008,7.0,tt0472259
604,Drama,Movie,I.R.A.: King of Nothing,2006,3.0,tt0473365
605,Drama,Movie,Bondage,2006,1.0,tt0473453
606,Drama,Movie,Yatra,2007,5.0,tt0470611
607,Drama,Movie,The Narrow Gate,2006,,tt0473231
608,Drama,Movie,Bienvenido a casa,2006,4.0,tt0470692
609,Drama,Movie,The House Is Burning,2006,11.0,tt0469104
610,Drama,Movie,Po hlave do prdele,2006,11.0,tt0472727
611,Drama,Movie,The TV Set,2006,4.0,tt0473709
612,Drama,Movie,Bernard and Doris,2009,9.0,tt0470732
613,Drama,Movie,Peanuts,2006,1.0,tt0472482
614,Drama,Movie,Pournami,2006,4.0,tt0471862
615,Drama,Movie,Crossed,2006,10.0,tt0472109
616,Drama,Movie,Valley of the Heart's Delight,2006,4.0,tt0472200
617,Drama,Movie,Nihon chinbotsu,2006,7.0,tt0473064
618,Drama,Movie,Faltu,2006,,tt0470301
619,Drama,Movie,Saawan... The Love Season,2006,4.0,tt0470521
620,Drama,Movie,Park,2007,1.0,tt0469519
621,Drama,Movie,Yi ma de hou xian dai sheng huo,2007,3.0,tt0470984
622,Drama,Movie,Vier Töchter,2006,10.0,tt0469987
623,Drama,Movie,Ja wam pokaze!,2006,2.0,tt0471211
624,Drama,Movie,Las vidas de Celia,2007,1.0,tt0470587
625,Drama,Movie,Local Color,2009,8.0,tt0472126
626,Drama,Movie,"Haha: Toyoko, aru kazoku no ai to kanashimi",2006,,tt0471731
627,Drama,Movie,Mojave Phone Booth,2006,7.0,tt0470864
628,Drama,Movie,Apocalypto,2007,1.0,tt0472043
629,Drama,Movie,Kill Your Darlings,2006,4.0,tt0472118
630,Drama,Movie,2:37,2006,8.0,tt0472582
631,Drama,Movie,The Gymnast,2006,4.0,tt0473074
632,Drama,Movie,The Half Life of Timofey Berezin,2012,10.0,tt0472156
633,Drama,Movie,They're Just My Friends,2006,4.0,tt0473402
634,Drama,Movie,Sonhos e Desejos,2006,10.0,tt0473679
635,Drama,Movie,Knuckle Game,2006,,tt0473371
636,Drama,Movie,A Guide to Recognizing Your Saints,2007,10.0,tt0473488
637,Drama,Movie,Sønner,2006,9.0,tt0473707
638,Drama,Movie,Champions,2010,8.0,tt0473502
639,Drama,Movie,Khadak,2007,5.0,tt0475241
640,Drama,Movie,Smokin' Aces,2007,2.0,tt0475394
641,Drama,Movie,Purity,2006,1.0,tt0475365
642,Drama,Movie,The Magic Flute,2006,12.0,tt0475331
643,Drama,Movie,Saga Tier I,2006,12.0,tt0475378
644,Drama,Movie,Knallhart,2007,5.0,tt0475317
645,Drama,Movie,Scenes of a Sexual Nature,2006,11.0,tt0475380
646,Drama,Movie,Shut Up and Sing,2009,11.0,tt0475390
647,Drama,Movie,United 93,2006,6.0,tt0475276
648,Drama,Movie,All In,2006,3.0,tt0475217
649,Drama,Movie,Shaking Dream Land,2006,5.0,tt0475393
650,Drama,Movie,Derecho de familia,2007,1.0,tt0474622
651,Drama,Movie,Little Girl Blue: What's Become of You?,2006,9.0,tt0474776
652,Drama,Movie,A Lobster Tale,2006,10.0,tt0474865
653,Drama,Movie,Hanbando,2006,7.0,tt0473490
654,Drama,Movie,Man cheng jin dai huang jin jia,2007,3.0,tt0473444
655,Drama,Movie,De hel van Tanger,2006,3.0,tt0473492
656,Drama,Movie,Bareback ou La guerre des sens,2006,6.0,tt0473797
657,Drama,Movie,Bosque de sombras,2007,2.0,tt0473333
658,Drama,Movie,Le pressentiment,2006,10.0,tt0474312
659,Drama,Movie,Belle toujours,2007,9.0,tt0475224
660,Drama,Movie,Sofacama,2006,8.0,tt0474743
661,Drama,Movie,Beyza'nin Kadinlari,2006,3.0,tt0476148
662,Drama,Movie,Taxi No. 9 2 11: Nau Do Gyarah,2006,2.0,tt0476884
663,Drama,Movie,Mia Sarah,2006,12.0,tt0475659
664,Drama,Movie,48 Shades,2006,8.0,tt0476519
665,Drama,Movie,1st Bite,2006,,tt0477640
666,Drama,Movie,Sang sattawat,2008,7.0,tt0477731
667,Drama,Movie,Malamaal Weekly,2006,3.0,tt0476805
668,Drama,Movie,Sztornó,2006,11.0,tt0477477
669,Drama,Movie,Fat Rose and Squeaky,2006,8.0,tt0476992
670,Drama,Movie,Aksar,2006,2.0,tt0476729
671,Drama,Movie,Montag kommen die Fenster,2006,10.0,tt0477038
672,Drama,Movie,Looking for Sunday,2006,8.0,tt0477029
673,Drama,Movie,Xiaohai bu ben 2,2006,1.0,tt0475179
674,Drama,Movie,The Cassidy Kids,2006,3.0,tt0476967
675,Drama,Movie,El camino de los ingleses,2006,12.0,tt0477273
676,Drama,Movie,La niña en la piedra,2007,7.0,tt0476576
677,Drama,Movie,When Children Play in the Sky,2006,5.0,tt0476419
678,Drama,Movie,Wristcutters: A Love Story,2007,11.0,tt0477139
679,Drama,Movie,Madeinusa,2006,11.0,tt0476298
680,Drama,Movie,Bummm!,2007,3.0,tt0476965
681,Drama,Movie,Broken Bridges,2006,9.0,tt0477392
682,Drama,Movie,Chas pik,2006,6.0,tt0477278
683,Drama,Movie,Mne ne bolno,2006,6.0,tt0477323
684,Drama,Movie,Das Fräulein,2007,1.0,tt0476999
685,Drama,Movie,Maskot,2006,5.0,tt0476676
686,Drama,Movie,Starter for 10,2006,11.0,tt0477095
687,Drama,Movie,Solo,2006,7.0,tt0477472
688,Drama,Movie,Sarhad Paar,2006,11.0,tt0476861
689,Drama,Movie,Footy Legends,2006,8.0,tt0477647
690,Drama,Movie,Pride and Joy,2006,7.0,tt0477459
691,Drama,Movie,Ha-Buah,2006,6.0,tt0476643
692,Drama,Movie,9A,2006,1.0,tt0475932
693,Drama,Movie,Mujer alabastrina,2010,2.0,tt0476678
694,Drama,Movie,Lo que sé de Lola,2006,9.0,tt0477331
695,Drama,Movie,The Shore,2006,10.0,tt0478033
696,Drama,Movie,De bares,2006,10.0,tt0476195
697,Drama,Movie,Ober,2006,9.0,tt0476681
698,Drama,Movie,La mémoire des autres,2006,2.0,tt0478002
699,Drama,Movie,Ghosts of Cité Soleil,2007,5.0,tt0479046
700,Drama,Movie,Je m'appelle Elisabeth,2006,11.0,tt0478687
701,Drama,Movie,The Journals of Knud Rasmussen,2006,11.0,tt0478366
702,Drama,Movie,Faith Happens,2012,,tt0479027
703,Drama,Movie,Batismo de Sangue,2006,11.0,tt0478978
704,Drama,Movie,The Return,2006,1.0,tt0478262
705,Drama,Movie,Président,2006,9.0,tt0478719
706,Drama,Movie,Vitus,2006,12.0,tt0478829
707,Drama,Movie,Always Will,2007,3.0,tt0478968
708,Drama,Movie,Rain,2006,,tt0478237
709,Drama,Movie,Les aiguilles rouges,2006,5.0,tt0478548
710,Drama,Movie,G.I. Jesus,2006,9.0,tt0479042
711,Drama,Movie,"Olga, Victoria Olga",2008,4.0,tt0479299
712,Drama,Movie,Optimisti,2006,9.0,tt0478714
713,Drama,Movie,Un Franco 14 Pesetas,2006,5.0,tt0479230
714,Drama,Movie,Rocky Balboa,2007,1.0,tt0479143
715,Drama,Movie,La punta del diablo,2006,10.0,tt0479304
716,Drama,Movie,Beautiful Ohio,2006,11.0,tt0479275
717,Drama,Movie,Special,2006,11.0,tt0479162
718,Drama,Movie,Serko,2006,3.0,tt0478732
719,Drama,Movie,Blue Moon,2006,1.0,tt0479725
720,Drama,Movie,Off the Black,2006,12.0,tt0479965
721,Drama,Movie,Bulldog in the White House,2006,,tt0479873
722,Drama,Movie,Memoirs of My Nervous Illness,2006,12.0,tt0479098
723,Drama,Movie,Last Time Forever,2006,4.0,tt0479942
724,Drama,Movie,Hiding Divya,2010,8.0,tt0480904
725,Drama,Movie,Honor,2006,7.0,tt0481544
726,Drama,Movie,Vacationland,2007,6.0,tt0480048
727,Drama,Movie,Winterreise,2006,11.0,tt0480057
728,Drama,Movie,Mischief Night,2006,11.0,tt0481581
729,Drama,Movie,Sinovci,2006,4.0,tt0480202
730,Drama,Movie,Seraphim Falls,2007,4.0,tt0479537
731,Drama,Movie,The Sensation of Sight,2008,,tt0480001
732,Drama,Movie,The Forbidden Chapter,2006,10.0,tt0480532
733,Drama,Movie,Melah Ha'arets,2006,7.0,tt0480559
734,Drama,Movie,Feel,2006,12.0,tt0481517
735,Drama,Movie,Flourish,2006,11.0,tt0479914
736,Drama,Movie,Tachiguishi retsuden,2006,4.0,tt0480586
737,Drama,Movie,Pyaar Ke Side Effects,2006,9.0,tt0480572
738,Drama,Movie,This Is England,2007,4.0,tt0480025
739,Drama,Movie,Vineta,2008,4.0,tt0480051
740,Drama,Movie,Distortion,2006,3.0,tt0481510
741,Drama,Movie,Maple Palm,2006,11.0,tt0481572
742,Drama,Movie,Saga no gabai-baachan,2006,6.0,tt0480773
743,Drama,Movie,Die Wolke,2006,3.0,tt0480083
744,Drama,Movie,Kokoda,2006,4.0,tt0481390
745,Drama,Movie,Lime Salted Love,2007,,tt0481561
746,Drama,Movie,Number 10,2006,1.0,tt0480564
747,Drama,Movie,Ficció,2006,11.0,tt0480680
748,Drama,Movie,The House of Adam,2008,5.0,tt0481545
749,Drama,Movie,Zuzu Angel,2006,8.0,tt0481254
750,Drama,Movie,Le grand Meaulnes,2006,10.0,tt0481349
751,Drama,Movie,Gone,2007,3.0,tt0482374
752,Drama,Movie,Windkracht 10: Koksijde Rescue,2007,1.0,tt0480854
753,Drama,Movie,Cabeza de perro,2006,10.0,tt0482178
754,Drama,Movie,La rage de l'ange,2006,3.0,tt0482245
755,Drama,Movie,Miss Potter,2007,2.0,tt0482546
756,Drama,Movie,Locked,2006,3.0,tt0482370
757,Drama,Movie,Ji quan bu ning,2006,10.0,tt0482051
758,Drama,Movie,The Last Mango,2006,12.0,tt0482531
759,Drama,Movie,The Ultimate Gift,2007,3.0,tt0482629
760,Drama,Movie,Hamaca paraguaya,2006,11.0,tt0482987
761,Drama,Movie,Rounding Home,2006,,tt0483090
762,Drama,Movie,The Prestige,2007,2.0,tt0482571
763,Drama,Movie,Exit,2006,10.0,tt0482957
764,Drama,Movie,Restraining Order,2006,1.0,tt0482582
765,Drama,Movie,Jam,2007,7.0,tt0482528
766,Drama,Movie,Bella,2007,11.0,tt0482463
767,Drama,Movie,Pecados,2010,12.0,tt0483307
768,Drama,Movie,Polumgla,2006,2.0,tt0482567
769,Drama,Movie,Varannan vecka,2006,1.0,tt0483195
770,Drama,Movie,Raising Jeffrey Dahmer,2006,,tt0482602
771,Drama,Movie,The Living and the Dead,2006,1.0,tt0483719
772,Drama,Movie,Morirse en domingo,2007,2.0,tt0483741
773,Drama,Movie,Bushi no ichibun,2006,12.0,tt0483578
774,Drama,Movie,Kamome shokudô,2006,9.0,tt0483022
775,Drama,Movie,Man of the Year,2007,1.0,tt0483726
776,Drama,Movie,Azhagai Irukirai... Bayamai Irukiradhu,2006,5.0,tt0483559
777,Drama,Movie,Stephanie Daley,2006,1.0,tt0483812
778,Drama,Movie,Vier Fenster,2006,2.0,tt0483835
779,Drama,Movie,Glue,2006,9.0,tt0484039
780,Drama,Movie,Baruto no gakuen,2006,6.0,tt0484095
781,Drama,Movie,Chukkallo Chandrudu,2006,1.0,tt0483980
782,Drama,Movie,Catch a Wave,2006,4.0,tt0484195
783,Drama,Movie,Gubra,2006,4.0,tt0484355
784,Drama,Movie,Köld slóð,2006,12.0,tt0484360
785,Drama,Movie,Legãturi bolnãvicioase,2006,3.0,tt0484437
786,Drama,Movie,Sprængfarlig bombe,2006,8.0,tt0484368
787,Drama,Movie,Friss levegö,2009,12.0,tt0484487
788,Drama,Movie,Le secret de ma mère,2006,7.0,tt0485149
789,Drama,Movie,The Point,2006,10.0,tt0485026
790,Drama,Movie,Ich bin die Andere,2006,10.0,tt0484434
791,Drama,Movie,C'est beau une ville la nuit,2006,11.0,tt0485097
792,Drama,Movie,La educación de las hadas,2006,6.0,tt0485634
793,Drama,Movie,Hacivat Karagöz Neden Öldürüldü?,2006,2.0,tt0485510
794,Drama,Movie,Umrao Jaan,2006,11.0,tt0485522
795,Drama,Movie,Jawani Diwani: A Youthful Joyride,2006,1.0,tt0485466
796,Drama,Movie,"Je vais bien, ne t'en fais pas",2006,9.0,tt0485241
797,Drama,Movie,Ya-soo,2006,1.0,tt0485552
798,Drama,Movie,Brasília 18%,2006,4.0,tt0485366
799,Drama,Movie,Middletown,2006,11.0,tt0486628
800,Drama,Movie,The Last Stand,2006,7.0,tt0486611
801,Drama,Movie,Jack's Law,2016,5.0,tt0485920
802,Drama,Movie,Gradiva (C'est Gradiva qui vous appelle),2007,5.0,tt0485798
803,Drama,Movie,Luz de invierno,2006,4.0,tt0485817
804,Drama,Movie,"Karmma, el peso de tus actos",2006,10.0,tt0485813
805,Drama,Movie,Forgiveness,2006,9.0,tt0486580
806,Drama,Movie,"Szabadság, szerelem",2006,10.0,tt0486219
807,Drama,Movie,Odette Toulemonde,2007,2.0,tt0486636
808,Drama,Movie,Bo bui gai wak,2006,9.0,tt0485976
809,Drama,Movie,Keerthi Chakra,2006,7.0,tt0485922
810,Drama,Movie,Allein gegen die Angst,2006,3.0,tt0486545
811,Drama,Movie,The Lather Effect,2006,6.0,tt0485927
812,Drama,Movie,Chacun sa nuit,2006,9.0,tt0486751
813,Drama,Movie,Zen Man,2006,5.0,tt0486739
814,Drama,Movie,Aporia,2006,3.0,tt0486961
815,Drama,Movie,Lauf der Dinge,2007,8.0,tt0486145
816,Drama,Movie,Meurtrières,2006,6.0,tt0487456
817,Drama,Movie,Mo gong,2006,11.0,tt0485863
818,Drama,Movie,L'année suivante,2007,2.0,tt0487339
819,Drama,Movie,Histoire de famille,2006,1.0,tt0487182
820,Drama,Movie,La tourneuse de pages,2006,11.0,tt0487503
821,Drama,Movie,Le héros de la famille,2006,12.0,tt0487260
822,Drama,Movie,In Her Line of Fire,2006,4.0,tt0487156
823,Drama,Movie,Bonneville,2008,2.0,tt0487195
824,Drama,Movie,Cages,2007,5.0,tt0487369
825,Drama,Movie,Verfolgt,2007,1.0,tt0488903
826,Drama,Movie,The Front Line,2006,8.0,tt0488121
827,Drama,Movie,O Passageiro: Segredos de Adulto,2006,9.0,tt0488893
828,Drama,Movie,Zinda,2006,1.0,tt0488906
829,Drama,Movie,Kisik Ateste 15 Dakika,2006,5.0,tt0488403
830,Drama,Movie,Venus,2007,6.0,tt0489327
831,Drama,Movie,Ricotta,2006,12.0,tt0489823
832,Drama,Movie,Utthaan,2006,10.0,tt0489582
833,Drama,Movie,Corporate,2006,7.0,tt0488381
834,Drama,Movie,Warchild,2006,11.0,tt0490021
835,Drama,Movie,Omkara,2006,7.0,tt0488414
836,Drama,Movie,London to Brighton,2007,8.0,tt0490166
837,Drama,Movie,Yellow,2007,6.0,tt0488349
838,Drama,Movie,Guilty Hearts,2007,7.0,tt0488928
839,Drama,Movie,O Cheiro do Ralo,2007,3.0,tt0489458
840,Drama,Movie,Maria am Wasser,2009,2.0,tt0490174
841,Drama,Movie,Plac Zbawiciela,2006,9.0,tt0488027
842,Drama,Movie,Small Engine Repair,2007,7.0,tt0488138
843,Drama,Movie,Lying,2006,5.0,tt0488151
844,Drama,Movie,Les Européens,2006,9.0,tt0488044
845,Drama,Movie,The Bong Connection,2006,11.0,tt0488374
846,Drama,Movie,The Tiger's Tail,2006,11.0,tt0490499
847,Drama,Movie,Mizu ni sumu hana,2006,5.0,tt0490459
848,Drama,Movie,Kidô senshi Z Gandamu III: Hoshi no kodô wa ai,2006,3.0,tt0488584
849,Drama,Movie,Las manos,2006,8.0,tt0489751
850,Drama,Movie,Flirting with Flamenco,2006,10.0,tt0490935
851,Drama,Movie,Delusions,2006,11.0,tt0489023
852,Drama,Movie,Mahasamudram,2006,9.0,tt0490172
853,Drama,Movie,Conversations with God,2006,10.0,tt0489682
854,Drama,Movie,Gefangene,2009,9.0,tt0490133
855,Drama,Movie,Oorlogsrust,2006,9.0,tt0490464
856,Drama,Movie,Hak se wui: Yi woo wai kwai,2006,4.0,tt0491244
857,Drama,Movie,A Goat's Tail,2006,9.0,tt0490951
858,Drama,Movie,Le voyage en Arménie,2006,6.0,tt0491901
859,Drama,Movie,Límite,2006,,tt0491839
860,Drama,Movie,Ça brûle,2006,8.0,tt0491253
861,Drama,Movie,Pathogen,2006,1.0,tt0491095
862,Drama,Movie,Hezké chvilky bez záruky,2006,9.0,tt0491650
863,Drama,Movie,Away from Her,2008,1.0,tt0491747
864,Drama,Movie,A Very Serious Person,2006,4.0,tt0491223
865,Drama,Movie,L'inchiesta,2007,4.0,tt0491720
866,Drama,Movie,Happy,2006,1.0,tt0491775
867,Drama,Movie,Kan shang qu hen mei,2006,3.0,tt0492473
868,Drama,Movie,Antônia,2007,2.0,tt0492869
869,Drama,Movie,In Between Days,2007,6.0,tt0492463
870,Drama,Movie,Fratelli di sangue,2006,11.0,tt0493292
871,Drama,Movie,Kurz davor ist es passiert,2007,5.0,tt0493139
872,Drama,Movie,Waru,2006,2.0,tt0493465
873,Drama,Movie,Sixty Six,2006,11.0,tt0493450
874,Drama,Movie,Stay,2007,2.0,tt0492492
875,Drama,Movie,La sconosciuta,2007,9.0,tt0494271
876,Drama,Movie,Baciami piccina,2006,9.0,tt0494207
877,Drama,Movie,Nunbushin haru,2006,2.0,tt0492707
878,Drama,Movie,Punching at the Sun,2006,1.0,tt0493051
879,Drama,Movie,Pine Flat,2006,1.0,tt0493044
880,Drama,Movie,Hiding Victoria,2007,1.0,tt0493425
881,Drama,Movie,Long-Term Relationship,2006,1.0,tt0494253
882,Drama,Movie,Destricted,2006,9.0,tt0492962
883,Drama,Movie,Bewilderness,2006,2.0,tt0494653
884,Drama,Movie,Ashita no kioku,2006,5.0,tt0494640
885,Drama,Movie,Motorcycle,2006,1.0,tt0495158
886,Drama,Movie,Cover boy: L'ultima rivoluzione,2008,3.0,tt0494284
887,Drama,Movie,Golmaal: Fun Unlimited,2006,7.0,tt0495034
888,Drama,Movie,Son of Man,2008,3.0,tt0492490
