,Genero,Tipo,Nombre,Año estreno,Mes estreno,Id
441,Drama,Movie,Mor Yaar Superstar,2023,1.0,tt25376122
442,Drama,Movie,Char Cup Chai,2023,6.0,tt25376340
443,Drama,Movie,Tomorrow,2023,9.0,tt25381416
444,Drama,Movie,Krazha v Ermitazhe,2023,,tt25382310
445,Drama,Movie,Panibugho,2023,1.0,tt25386876
446,Drama,Movie,V3,2023,1.0,tt25384766
447,Drama,Movie,Bluff,2023,1.0,tt25392760
448,Drama,Movie,Distractions,2023,4.0,tt25392866
449,Drama,Movie,Subhedar,2023,8.0,tt25396050
450,Drama,Movie,Sleigh Queen,2023,12.0,tt25397596
451,Drama,Movie,The Sonneteer,2023,1.0,tt25399036
452,Drama,Movie,Dans la peau d'un caïd,2023,1.0,tt25401864
453,Drama,Movie,Duan Nago Bogho,2023,1.0,tt25403912
454,Drama,Movie,Adissa,2023,1.0,tt25407078
455,Drama,Movie,Aaro Ek Prithibi,2023,2.0,tt25407264
456,Drama,Movie,Koduvaa,2023,2.0,tt25420114
457,Drama,Movie,Naanu Kusuma,2023,1.0,tt25420714
458,Drama,Movie,A Journey to Kasi,2023,1.0,tt25425178
459,Drama,Movie,Aadikeshava,2023,11.0,tt25434168
460,Drama,Movie,"Ma, I Love You",2023,1.0,tt25434818
461,Drama,Movie,Sin Clock,2023,2.0,tt25434980
462,Drama,Movie,Reiraku,2023,3.0,tt25435060
463,Drama,Movie,Prise au piège,2023,2.0,tt25435798
464,Drama,Movie,Congratulations,2023,2.0,tt25436804
465,Drama,Movie,Flora and Son,2023,9.0,tt25471950
466,Drama,Movie,The Assistant,2023,1.0,tt25477164
467,Drama,Movie,7x7,2023,2.0,tt25461988
468,Drama,Movie,Libertate,2023,10.0,tt25504794
469,Drama,Movie,Leon - Kämpf um deine Liebe,2023,1.0,tt25505060
470,Drama,Movie,Dirty,2023,3.0,tt25505456
471,Drama,Movie,Love & Brotherhood Sequel,2023,1.0,tt25506290
472,Drama,Movie,To Freedom,2023,1.0,tt25573976
473,Drama,Movie,Kishibe Rohan Rûvuru e iku,2023,9.0,tt25582396
474,Drama,Movie,Broken Eyes,2023,10.0,tt25589808
475,Drama,Movie,Muzzled,2023,6.0,tt25602582
476,Drama,Movie,The Girl Who Escaped: The Kara Robinson Story,2023,2.0,tt25602750
477,Drama,Movie,Lacee Rise to the Top,2023,2.0,tt25604084
478,Drama,Movie,Y Swn,2023,3.0,tt25668132
479,Drama,Movie,Match,2023,,tt25711090
480,Drama,Movie,Angel,2023,1.0,tt25722552
481,Drama,Movie,A Winter Tale at Shimla,2023,5.0,tt25729566
482,Drama,Movie,Zhong Guo ping pang zhi jue di fan ji,2023,2.0,tt25730402
483,Drama,Movie,Hong Kong Family,2023,1.0,tt25730778
484,Drama,Movie,5 Billion Reasons,2023,1.0,tt25770976
485,Drama,Movie,Mask,2023,1.0,tt25809252
486,Drama,Movie,Streets,2023,1.0,tt25785622
487,Drama,Movie,Do Over,2023,4.0,tt25786480
488,Drama,Movie,Fate Whisper,2023,1.0,tt25810546
489,Drama,Movie,Mareyade Kshamisu,2023,1.0,tt25814516
490,Drama,Movie,The Producer's Chronicles,2023,,tt25816706
491,Drama,Movie,Smarami,2023,2.0,tt25815968
492,Drama,Movie,Tai tou jian xi,2023,1.0,tt25830282
493,Drama,Movie,Ararat,2023,2.0,tt25846662
494,Drama,Movie,The Day Before the Wedding,2023,1.0,tt25874946
495,Drama,Movie,Layar,2023,1.0,tt25875858
496,Drama,Movie,Fulbari,2023,2.0,tt25828590
497,Drama,Movie,Broad Day,2023,3.0,tt25965608
498,Drama,Movie,Tag-init,2023,1.0,tt25994098
499,Drama,Movie,Disgraced,2023,1.0,tt25994632
500,Drama,Movie,Needles & Threads,2023,1.0,tt25994656
501,Drama,Movie,Abé ni,2023,5.0,tt25969724
502,Drama,Movie,Scripted in the Stars,2023,1.0,tt26008212
503,Drama,Movie,Puli the 19th Century,2023,3.0,tt26008716
504,Drama,Movie,À la mort,2023,3.0,tt26009048
505,Drama,Movie,One in a Million,2023,1.0,tt26054578
506,Drama,Movie,Impossible,2023,1.0,tt26051802
507,Drama,Movie,Who Is Perfect,2023,1.0,tt26068824
508,Drama,Movie,Unicorn,2023,10.0,tt26082516
509,Drama,Movie,La sudestada,2023,1.0,tt26081688
510,Drama,Movie,Böse Spiele - Rimini Sparta,2023,6.0,tt26083046
511,Drama,Movie,Exodus 91,2023,1.0,tt26141000
512,Drama,Movie,Pretty Evil,2023,1.0,tt26172490
513,Drama,Movie,Storm Over Georgia,2023,1.0,tt26175096
514,Drama,Movie,Seu-ma-teu-pon-eul tteor-eo-tteu-ryeoss-eul ppun-in-de,2023,2.0,tt26160190
515,Drama,Movie,Dearest Fiona,2024,,tt26219766
516,Drama,Movie,This Is the End,2023,2.0,tt26220342
517,Drama,Movie,Tales of Nobody,2023,1.0,tt26225156
518,Drama,Movie,Finding Solace,2023,1.0,tt26230974
519,Drama,Movie,Troublemaker's Bodyguard,2023,1.0,tt26231036
520,Drama,Movie,Kotoka,2023,2.0,tt26238524
521,Drama,Movie,Night Nurse,2023,1.0,tt26238758
522,Drama,Movie,Flew Out,2023,2.0,tt26238832
523,Drama,Movie,Shubh Nikah,2023,3.0,tt26235412
524,Drama,Movie,Parvaneh,2023,6.0,tt26241096
525,Drama,Movie,Viften,2023,4.0,tt26242228
526,Drama,Movie,Master: My Dear Pip 2,2023,1.0,tt26242620
527,Drama,Movie,What Happens to a Cow's Whimsy?,2023,2.0,tt26245034
528,Drama,Movie,Alien Food,2023,1.0,tt26246678
529,Drama,Movie,Éger,2023,11.0,tt26249342
530,Drama,Movie,Navras Katha Collage,2023,1.0,tt26249782
531,Drama,Movie,Kayo Kayo Colour? (Which Colour?),2023,2.0,tt26250432
532,Drama,Movie,Unutma Biçimleri,2023,2.0,tt26256598
533,Drama,Movie,Mino,2023,1.0,tt26260328
534,Drama,Movie,Dao nian ci,2023,1.0,tt26270651
535,Drama,Movie,Yangzi's Confusion,2023,10.0,tt26270680
536,Drama,Movie,Night Falls,2023,1.0,tt26270671
537,Drama,Movie,The Year of Blossoms,2023,1.0,tt26270684
538,Drama,Movie,Jiang mi er,2023,9.0,tt26270683
539,Drama,Movie,The Hidden Women,2023,1.0,tt26270696
540,Drama,Movie,Go on,2023,1.0,tt26270692
541,Drama,Movie,Mr. Junjun,2023,1.0,tt26270699
542,Drama,Movie,Our Story,2023,1.0,tt26270727
543,Drama,Movie,Saachi,2023,3.0,tt26280696
544,Drama,Movie,Cervejas no Escuro,2023,1.0,tt26308757
545,Drama,Movie,Tobias and the Arcane Merchant,2023,,tt26315924
546,Drama,Movie,Ghaath,2023,2.0,tt26332440
547,Drama,Movie,Love Evolving,2023,1.0,tt26340605
548,Drama,Movie,When You Look Beneath the Skin,2023,1.0,tt26340918
549,Drama,Movie,The House: Director's Cut,2023,1.0,tt26341455
550,Drama,Movie,American Outlaws,2023,2.0,tt26342214
551,Drama,Movie,Bringing Back Our Wetland,2023,2.0,tt26342232
552,Drama,Movie,Cidade Rabat,2023,2.0,tt26343137
553,Drama,Movie,The Bride,2023,2.0,tt26343116
554,Drama,Movie,Bennet's Cow-Eyed Girl,2023,1.0,tt26343681
555,Drama,Movie,O Katha,2023,1.0,tt26345037
556,Drama,Movie,Fatal: Chapter 1,2023,,tt26345191
557,Drama,Movie,The Second Coming of Klaus Kinski,2023,,tt26345213
558,Drama,Movie,Dedication to Eve,2023,8.0,tt26345280
559,Drama,Movie,Indivision,2023,1.0,tt26345453
560,Drama,Movie,Asab keshi,2023,8.0,tt26345511
561,Drama,Movie,Munnel,2023,1.0,tt26345536
562,Drama,Movie,Marzhaye bi payan,2023,2.0,tt26345645
563,Drama,Movie,Here Comes the Rain,2023,11.0,tt26345777
564,Drama,Movie,Odin malen'kiy nochnoy sekret,2023,1.0,tt26345827
565,Drama,Movie,Sekai no Okiku,2023,4.0,tt26345855
566,Drama,Movie,Moc,2024,1.0,tt26347282
567,Drama,Movie,Different Strokes,2023,1.0,tt26347709
568,Drama,Movie,Uriwa Sanggwaneopsi,2023,2.0,tt26348079
569,Drama,Movie,Cielo abierto,2023,1.0,tt26348316
570,Drama,Movie,Las demás,2023,1.0,tt26348412
571,Drama,Movie,A árvore,2023,2.0,tt26348532
572,Drama,Movie,Black Strangers,2023,2.0,tt26348684
573,Drama,Movie,A Home Away from Home,2023,2.0,tt26345260
574,Drama,Movie,Beyond the Fences of Lâlehzâr,2023,1.0,tt26349958
575,Drama,Movie,Herd,2023,1.0,tt26350457
576,Drama,Movie,Count,2023,2.0,tt26351494
577,Drama,Movie,La belle bleue,2023,1.0,tt26353429
578,Drama,Movie,Burden of Proof,2023,1.0,tt26358908
579,Drama,Movie,RC Brothers,2023,1.0,tt26365110
580,Drama,Movie,Drifter,2023,11.0,tt26389817
581,Drama,Movie,Rahas Kiyana Kandu,2023,1.0,tt26407844
582,Drama,Movie,Yan Jiao,2023,1.0,tt26412602
583,Drama,Movie,Vildanden,2023,1.0,tt26413119
584,Drama,Movie,Tigru,2023,9.0,tt26413708
585,Drama,Movie,Represa,2023,1.0,tt26414360
586,Drama,Movie,Karparaa,2023,1.0,tt26415274
587,Drama,Movie,Tage,2023,1.0,tt26419963
588,Drama,Movie,Tsumikh,2023,2.0,tt26420283
589,Drama,Movie,I Am Here!,2023,1.0,tt26351320
590,Drama,Movie,Saptrang,2023,2.0,tt26366475
591,Drama,Movie,The Last Song: Maxi's Revenge,2023,10.0,tt26407927
592,Drama,Movie,Love at the End of the Century,2023,,tt26422301
593,Drama,Movie,Diálogos de muerte,2023,1.0,tt26421317
594,Drama,Movie,Insurance Jimmy,2023,,tt26422812
595,Drama,Movie,Birk & Magna - Gruvens mørke hemmelighet,2023,6.0,tt26423715
596,Drama,Movie,Returning Home: Kembalinya Wiraku,2023,2.0,tt26425653
597,Drama,Movie,Green Night,2023,11.0,tt26425693
598,Drama,Movie,B 32 Muthal 44 Vare,2023,4.0,tt26425912
599,Drama,Movie,Bela Luna,2023,1.0,tt26426489
600,Drama,Movie,"Hello, Universe!",2023,1.0,tt26426514
601,Drama,Movie,Global Aadgaon,2023,,tt26426567
602,Drama,Movie,Nhà bà Nu,2023,1.0,tt26427249
603,Drama,Movie,Chi Chi Em Em 2,2023,1.0,tt26427329
604,Drama,Movie,A Good Woman,2023,1.0,tt26433236
605,Drama,Movie,Fighting Tradition,2023,1.0,tt26433597
606,Drama,Movie,Svobodnyye otnosheniya,2023,2.0,tt26438468
607,Drama,Movie,Human,2023,1.0,tt26435440
608,Drama,Movie,You were promised to me,2023,9.0,tt26439277
609,Drama,Movie,Dybbuk,2023,3.0,tt26439699
610,Drama,Movie,Roter Himmel,2023,4.0,tt26440619
611,Drama,Movie,Sira,2023,2.0,tt26440747
612,Drama,Movie,Viver Mal,2023,5.0,tt26440896
613,Drama,Movie,Kletka ishet ptitsu,2023,10.0,tt26441515
614,Drama,Movie,Ba ta zhi guang,2023,10.0,tt26441793
615,Drama,Movie,Xue yun,2023,2.0,tt26441800
616,Drama,Movie,Poka,2023,3.0,tt26441546
617,Drama,Movie,The Adults,2023,9.0,tt26443107
618,Drama,Movie,Solange,2023,1.0,tt26445404
619,Drama,Movie,Mangu the Fighter,2023,,tt26446451
620,Drama,Movie,Lyogkoye znakomstvo,2023,2.0,tt26448140
621,Drama,Movie,Im toten Winkel,2023,11.0,tt26448958
622,Drama,Movie,Here,2023,10.0,tt26448954
623,Drama,Movie,Mul-an-e-seo,2023,4.0,tt26448971
624,Drama,Movie,Mummola,2023,11.0,tt26448972
625,Drama,Movie,Rebels of Thupakula Gudem,2023,2.0,tt26448005
626,Drama,Movie,Fukrey 3,2023,9.0,tt26445483
627,Drama,Movie,Philosophy of Death,2023,1.0,tt26445208
628,Drama,Movie,Ma France à moi,2023,12.0,tt26448558
629,Drama,Movie,Peak Season,2023,3.0,tt26449465
630,Drama,Movie,Christmas Couples Retreat,2023,12.0,tt26449528
631,Drama,Movie,Grown by Freedom,2023,2.0,tt26450718
632,Drama,Movie,Mang Kanor,2023,1.0,tt26452066
633,Drama,Movie,The Silent Service,2023,9.0,tt26452638
634,Drama,Movie,Àrìnfesèsí: A Day of Misfortune,2023,5.0,tt26452857
635,Drama,Movie,Retrospect,2023,1.0,tt26452936
636,Drama,Movie,Black Girl Missing,2023,3.0,tt26453917
637,Drama,Movie,The Appleton Ladies' Potato Race,2023,7.0,tt26449979
638,Drama,Movie,Jackie I Am 21,2023,,tt26453046
639,Drama,Movie,Actress,2023,1.0,tt26454171
640,Drama,Movie,Veereya,2023,1.0,tt26454693
641,Drama,Movie,Circle of Deception,2023,1.0,tt26454932
642,Drama,Movie,The Siren,2023,6.0,tt26456876
643,Drama,Movie,Vida,2023,1.0,tt26458008
644,Drama,Movie,Love's a Feeling,2023,1.0,tt26458040
645,Drama,Movie,Step Family,2023,2.0,tt26458085
646,Drama,Movie,Conquest,2023,2.0,tt26458118
647,Drama,Movie,Never Enough,2023,1.0,tt26458131
648,Drama,Movie,Forget You,2023,1.0,tt26458180
649,Drama,Movie,Ridicule,2023,1.0,tt26458202
650,Drama,Movie,To Kill a Ghost,2023,1.0,tt26458205
651,Drama,Movie,A Good Man,2023,4.0,tt26458244
652,Drama,Movie,Heart Strokes,2023,1.0,tt26458333
653,Drama,Movie,National Theatre Live: The Crucible,2023,1.0,tt26458443
654,Drama,Movie,Siglo ng kalinga,2023,5.0,tt26459329
655,Drama,Movie,Where Is the Lie?,2023,1.0,tt26470250
656,Drama,Movie,Vida de Atriz,2023,1.0,tt26470758
657,Drama,Movie,Idia's Melody,2023,1.0,tt26470857
658,Drama,Movie,Sur'da Devran,2023,10.0,tt26470395
659,Drama,Movie,Vida de Atriz - parte 2,2023,1.0,tt26470862
660,Drama,Movie,Coeur de slush,2023,6.0,tt26470641
661,Drama,Movie,Dear Father,2023,2.0,tt26472407
662,Drama,Movie,Nze Secret,2023,2.0,tt26472414
663,Drama,Movie,Sirijotha,2023,1.0,tt26472810
664,Drama,Movie,Vong Nhi,2023,2.0,tt26473516
665,Drama,Movie,Hasadás,2023,11.0,tt26473785
666,Drama,Movie,Killed Herself Twice,2023,2.0,tt26473924
667,Drama,Movie,Alien Frank,2023,,tt26474532
668,Drama,Movie,Untruth,2023,1.0,tt26474624
669,Drama,Movie,The Web,2023,1.0,tt26474628
670,Drama,Movie,Boso Dos,2023,2.0,tt26475662
671,Drama,Movie,Kanwar,2023,1.0,tt26475846
672,Drama,Movie,How to be a Hitman 101,2023,1.0,tt26475938
673,Drama,Movie,A Little Like Happiness,2023,1.0,tt26476810
674,Drama,Movie,The Cinephile,2023,5.0,tt26483809
675,Drama,Movie,A Calm Before the Storm,2023,1.0,tt26491409
676,Drama,Movie,Loabivevijje,2023,5.0,tt26491712
677,Drama,Movie,Love Story,2023,1.0,tt26491958
678,Drama,Movie,Stars in the Ordinary Universe,2023,1.0,tt26493087
679,Drama,Movie,Lokti Shot Chilo,2023,1.0,tt26493656
680,Drama,Movie,The Case Is Open,2023,2.0,tt26494215
681,Drama,Movie,Berbalas Kejam,2023,2.0,tt26505553
682,Drama,Movie,Aatmapamphlet,2023,10.0,tt26541225
683,Drama,Movie,Still Film,2023,3.0,tt26541848
684,Drama,Movie,Sirimalle puvva,2023,2.0,tt26493916
685,Drama,Movie,Adai Mazhai Kaalam,2023,1.0,tt26542144
686,Drama,Movie,Palak,2023,2.0,tt26542723
687,Drama,Movie,Main Raj Kapoor Ho Gaya,2023,2.0,tt26542744
688,Drama,Movie,Ek Rupyachi Jatra,2023,,tt26543320
689,Drama,Movie,Idioten,2023,8.0,tt26543358
690,Drama,Movie,Pulpit Gangster,2023,1.0,tt26544610
691,Drama,Movie,Fragrant,2023,2.0,tt26545639
692,Drama,Movie,theLOVEcon,2023,1.0,tt26545674
693,Drama,Movie,Forbidden Love,2023,2.0,tt26548067
694,Drama,Movie,Las hijas,2023,3.0,tt26591137
695,Drama,Movie,Dzisiaj spisz ze mna,2023,3.0,tt26548664
696,Drama,Movie,My Drywall Cocoon,2023,3.0,tt26594490
697,Drama,Movie,Saigo made Iku,2023,5.0,tt26594589
698,Drama,Movie,Bithir Banan Vul Chilo,2023,2.0,tt26594935
699,Drama,Movie,Der Zeuge,2023,3.0,tt26595548
700,Drama,Movie,Diary of Vinayak Pandit,2023,2.0,tt26596935
701,Drama,Movie,Tensing Feelings,2023,2.0,tt26597700
702,Drama,Movie,Married But Feminist,2023,1.0,tt26598396
703,Drama,Movie,Allantha Doorana,2023,2.0,tt26595643
704,Drama,Movie,Tokyo Revengers 2: Bloody Halloween - Decisive Battle,2023,6.0,tt26598867
705,Drama,Movie,Shakti,2023,,tt26598972
706,Drama,Movie,Dice,2023,5.0,tt26599753
707,Drama,Movie,A Song for My Dear,2023,3.0,tt26600129
708,Drama,Movie,MLK: Now Is the Time,2023,3.0,tt26612893
709,Drama,Movie,Das Lehrerzimmer,2023,5.0,tt26612950
710,Drama,Movie,La querida,2023,2.0,tt26624550
711,Drama,Movie,Helpmate,2023,1.0,tt26624804
712,Drama,Movie,Exit Plan,2023,1.0,tt26625050
713,Drama,Movie,After Leaving,2023,2.0,tt26605565
714,Drama,Movie,A Love Story from the Streets,2023,2.0,tt26625686
715,Drama,Movie,Sprinter,2023,5.0,tt26625961
716,Drama,Movie,Audrey,2023,,tt26625978
717,Drama,Movie,Romance Campus,2023,3.0,tt26626005
718,Drama,Movie,A Fight for Love,2023,2.0,tt26626388
719,Drama,Movie,YA khochu! YA budu!,2023,4.0,tt26626403
720,Drama,Movie,Ikenna's Trial,2023,1.0,tt26626432
721,Drama,Movie,The Wife,2023,2.0,tt26626486
722,Drama,Movie,Space Man,2023,1.0,tt26626755
723,Drama,Movie,A Dead Man's Souvenir,2023,2.0,tt26628424
724,Drama,Movie,Madaar,2023,1.0,tt26626472
725,Drama,Movie,Kholodnaya gonka,2023,3.0,tt26643356
726,Drama,Movie,Kot-e charmi,2023,2.0,tt26629495
727,Drama,Movie,Inga skuggor kvar,2023,6.0,tt26634746
728,Drama,Movie,Prison Blues,2023,3.0,tt26653856
729,Drama,Movie,Ghoda,2023,2.0,tt26654887
730,Drama,Movie,Kiminisachiare yo,2023,2.0,tt26656122
731,Drama,Movie,Isaac,2023,8.0,tt26656676
732,Drama,Movie,Love Donor,2023,2.0,tt26657171
733,Drama,Movie,Do Rassveta,2023,6.0,tt26658809
734,Drama,Movie,Kaushaljis VS Kaushal,2023,,tt26655658
735,Drama,Movie,Floor 6,2023,2.0,tt26659384
736,Drama,Movie,Tickets,2023,3.0,tt26660347
737,Drama,Movie,Eta lyubov,2023,2.0,tt26660475
738,Drama,Movie,El Sueño de Emma,2023,,tt26660677
739,Drama,Movie,These Untold Secrets,2023,2.0,tt26670489
740,Drama,Movie,Interrogated,2023,3.0,tt26670820
741,Drama,Movie,Lagaslas,2023,2.0,tt26671717
742,Drama,Movie,Pure Finesse,2023,4.0,tt26672336
743,Drama,Movie,"See Me Once More, My Dear Kid",2023,4.0,tt26672607
744,Drama,Movie,Gridiron Grind,2023,6.0,tt26670487
745,Drama,Movie,Diviners,2023,,tt26672491
746,Drama,Movie,Poliamor,2023,2.0,tt26678839
747,Drama,Movie,Tercett - Móricz Zsigmond szerelmei,2023,1.0,tt26675782
748,Drama,Movie,Hammarskjöld,2023,12.0,tt26676104
749,Drama,Movie,After,2023,2.0,tt26680124
750,Drama,Movie,Sages-femmes,2023,10.0,tt26680242
751,Drama,Movie,Je m'abandonne à toi,2023,3.0,tt26681224
752,Drama,Movie,La visite de trop,2023,1.0,tt26684243
753,Drama,Movie,The Eken Ruddhaswas Rajasthan,2023,4.0,tt26680921
754,Drama,Movie,Abar Bibaho Obhijaan,2023,5.0,tt26680886
755,Drama,Movie,Ben ri gong xiu,2023,3.0,tt26686277
756,Drama,Movie,Chhadke 2.0,2023,3.0,tt26686370
757,Drama,Movie,Yi qi,2023,4.0,tt26686436
758,Drama,Movie,Made in Chittagong,2023,2.0,tt26687660
759,Drama,Movie,Kembang Api,2023,3.0,tt26687781
760,Drama,Movie,Wisher Maddox,2023,5.0,tt26688396
761,Drama,Movie,A New Day,2023,11.0,tt26689278
762,Drama,Movie,Saido bai saido tonari ni iru hito,2023,4.0,tt26689671
763,Drama,Movie,2023 Oscar Nominated Short Films: Live Action,2023,2.0,tt26687422
764,Drama,Movie,Martyr or Muderer,2023,3.0,tt26688952
765,Drama,Movie,Pustaya tserkov,2023,1.0,tt26693372
766,Drama,Movie,"Now, Always and Forever",2023,2.0,tt26693518
767,Drama,Movie,Chaos Calling,2023,2.0,tt26693683
768,Drama,Movie,The First Son,2023,2.0,tt26693723
769,Drama,Movie,Cold Heart,2023,2.0,tt26693751
770,Drama,Movie,Spider-Man: Blue,2023,12.0,tt26690200
771,Drama,Movie,Martyr or Murderer,2023,3.0,tt26691376
772,Drama,Movie,Attribution,2023,2.0,tt26695165
773,Drama,Movie,Salam-e-Madrasa,2023,,tt26695618
774,Drama,Movie,Stuck in Lust,2023,1.0,tt26695642
775,Drama,Movie,Ariyavan,2023,3.0,tt26695646
776,Drama,Movie,Chhipkali,2023,5.0,tt26695722
777,Drama,Movie,Vidhi 370,2023,2.0,tt26696089
778,Drama,Movie,Marta Grall,2023,,tt26696505
779,Drama,Movie,Kutukan Cakar Monyet,2023,4.0,tt26696534
780,Drama,Movie,El Matador,2023,1.0,tt26694813
781,Drama,Movie,Heen,2023,,tt26696660
782,Drama,Movie,Behind the Veil,2023,2.0,tt26698806
783,Drama,Movie,Samajavaragamana,2023,6.0,tt26699538
784,Drama,Movie,Boy from Nowhere,2023,2.0,tt26713915
785,Drama,Movie,While You Were Sleeping,2023,,tt26730336
786,Drama,Movie,Dark October,2023,2.0,tt26731175
787,Drama,Movie,Perfect Friendship,2023,1.0,tt26731480
788,Drama,Movie,Flip Side,2023,,tt26698761
789,Drama,Movie,Devanand Dheere Dheere,2023,,tt26698990
790,Drama,Movie,Oras de peligro,2023,3.0,tt26732463
791,Drama,Movie,Sulaikha Manzil,2023,4.0,tt26733635
792,Drama,Movie,Bad Puzzle,2023,2.0,tt26735246
793,Drama,Movie,The Last Coffee,2023,2.0,tt26735680
794,Drama,Movie,Not Promised Tomorrow,2023,4.0,tt26736451
795,Drama,Movie,Kidnapped,2023,2.0,tt26736454
796,Drama,Movie,Silent Storm,2023,2.0,tt26736554
797,Drama,Movie,Real Fake Friends,2023,2.0,tt26736822
798,Drama,Movie,The Layover,2023,3.0,tt26736862
799,Drama,Movie,Where Would You Like to Go?,2023,7.0,tt26736976
800,Drama,Movie,Suki,2023,2.0,tt26734145
801,Drama,Movie,Bu er xiong di,2023,3.0,tt26738011
802,Drama,Movie,The Last Coffee,2023,2.0,tt26738159
803,Drama,Movie,A Test of Faith,2023,2.0,tt26738780
804,Drama,Movie,Pandemic: Chaos Is Bleeding,2023,2.0,tt26738802
805,Drama,Movie,Smokescreen,2023,2.0,tt26738969
806,Drama,Movie,Novoe chudo,2023,,tt26739088
807,Drama,Movie,Ijedike,2023,2.0,tt26741067
808,Drama,Movie,Endowment,2023,9.0,tt26741329
809,Drama,Movie,Upgrade My Country: The Story,2023,2.0,tt26741527
810,Drama,Movie,Hunt for Perfection,2023,1.0,tt26742259
811,Drama,Movie,Jules au pays d'Asha,2023,7.0,tt26742497
812,Drama,Movie,¿Encontró lo que buscaba?,2023,3.0,tt26739643
813,Drama,Movie,Without You,2023,2.0,tt26743445
814,Drama,Movie,La danza de los insectos,2023,1.0,tt26744933
815,Drama,Movie,Walker,2023,,tt26747157
816,Drama,Movie,Ghar Vapsi,2023,9.0,tt26747525
817,Drama,Movie,The Lion Roars No More,2023,2.0,tt26748191
818,Drama,Movie,Bee,2023,2.0,tt26748572
819,Drama,Movie,InCar,2023,3.0,tt26744173
820,Drama,Movie,"Des hommes, la nuit",2023,4.0,tt26749243
821,Drama,Movie,Mitran Da Naa Chalda,2023,3.0,tt26750250
822,Drama,Movie,Bewafa Tari Preet,2023,2.0,tt26751732
823,Drama,Movie,The Prince,2023,2.0,tt26753526
824,Drama,Movie,Rahsia,2023,8.0,tt26749945
825,Drama,Movie,Ondolle Love Story,2023,2.0,tt26754306
826,Drama,Movie,Line of Heart,2023,1.0,tt26755591
827,Drama,Movie,Baka sakali,2023,2.0,tt26756006
828,Drama,Movie,Najwyzsza klasa scieralnosci,2023,3.0,tt26756513
829,Drama,Movie,Laika,2023,3.0,tt26757150
830,Drama,Movie,Grand Sugar Daddy,2023,2.0,tt26757335
831,Drama,Movie,Bridges of Trust,2023,2.0,tt26757814
832,Drama,Movie,On the Run with Love,2023,,tt26757267
833,Drama,Movie,SpimGovorim,2023,3.0,tt26761336
834,Drama,Movie,Watching Amber,2023,10.0,tt26761732
835,Drama,Movie,La reina desnuda,2023,2.0,tt26761140
836,Drama,Movie,Ako si Ninoy,2023,2.0,tt26762997
837,Drama,Movie,La huella de unos labios,2023,6.0,tt26763353
838,Drama,Movie,Le roi des ombres,2023,3.0,tt26763229
839,Drama,Movie,Somebody,2023,6.0,tt26764055
840,Drama,Movie,Imum,2023,8.0,tt26765972
841,Drama,Movie,Mama Nene,2023,2.0,tt26768081
842,Drama,Movie,Sadrack,2023,3.0,tt26768529
843,Drama,Movie,Maharashtra Shahir,2023,4.0,tt26769448
844,Drama,Movie,Mimi,2023,2.0,tt26769944
845,Drama,Movie,On Page 31,2023,2.0,tt26771258
846,Drama,Movie,Vindictive,2023,2.0,tt26769707
847,Drama,Movie,No such thing as loyalty 2,2023,12.0,tt26769445
848,Drama,Movie,The Book of Ruth,2023,10.0,tt26773068
849,Drama,Movie,Israel March of Folly,2023,1.0,tt26774199
850,Drama,Movie,The Last Piece of Me,2023,2.0,tt26774645
851,Drama,Movie,Coração de Neon,2023,3.0,tt26776046
852,Drama,Movie,Summer in Murray,2023,3.0,tt26776869
853,Drama,Movie,Lemons and Lemonade,2023,2.0,tt26786364
854,Drama,Movie,Flying Lessons,2023,10.0,tt26774318
855,Drama,Movie,Friends Like Sisters,2023,3.0,tt26786732
856,Drama,Movie,Maama Mascheendra,2023,10.0,tt26787644
857,Drama,Movie,Playing Hearts,2023,2.0,tt26856763
858,Drama,Movie,Kizim,2023,3.0,tt26787782
859,Drama,Movie,Give Us Some Time to Get Used to Each Other,2023,1.0,tt26849781
860,Drama,Movie,Daddy's Girl,2023,3.0,tt26896083
861,Drama,Movie,A Charming Young Man,2023,3.0,tt26896072
862,Drama,Movie,LSD (Laal Suitcase Ta Dekhechen?),2023,2.0,tt26896156
863,Drama,Movie,The Matron,2023,2.0,tt26896240
864,Drama,Movie,Abort,2023,4.0,tt26895530
865,Drama,Movie,It's Lonely at the Top II,2023,5.0,tt26902292
866,Drama,Movie,Diòba,2023,3.0,tt26899019
867,Drama,Movie,Ab Dilli Dur Nahin,2023,5.0,tt26899075
868,Drama,Movie,The Male Gaze: Shadows on Skin,2023,2.0,tt26901706
869,Drama,Movie,Roman,2023,7.0,tt26902663
870,Drama,Movie,The Matchgirls of Bow,2023,3.0,tt26903707
871,Drama,Movie,Leave a Message,2023,3.0,tt26906088
872,Drama,Movie,Fatal Desire,2023,2.0,tt26906932
873,Drama,Movie,Épines du Sahel,2023,2.0,tt26907954
874,Drama,Movie,Le mouton de Sada,2023,2.0,tt26909009
875,Drama,Movie,Forgotten,2023,,tt26912128
